,hs,dhw,cs,el
5431,0,334.67,5608.133,2028.13
5432,0,272.889,9699.964,3510.61
5433,0,232.061,10383.19,3654.856
5434,0,169.397,10433.076,3816.02
5435,0,180.863,10816.886,3889.122
5436,0,191.067,9956.343,3618.116
5437,0,185.416,11555.457,3842.6
5438,0,264.519,11502.76,3893.936
5439,0,304.738,11412.494,3938.239
5440,0,357.734,11788.558,4030.693
5441,0,341.651,9000.662,2979.766
5442,0,216.899,2311.86,2101.111
5443,0,149.779,2128.931,2038.374
5444,0,127.416,2060.054,1914.251
5445,0,114.818,1985.857,1842.652
5446,0,49.119,1955.1,1631.539
5447,0,42.276,1878.18,1540.975
5448,0,16.786,1785.223,1624.657
5449,0,15.61,1676.657,1318.428
5450,0,15.612,1621.713,1275.204
5451,0,36.534,1564.186,1263.014
5452,0,35.166,1463.856,1255.213
5453,0,36.541,1451.153,1278.396
5454,0,345.721,8884.629,1827.245
5455,0,334.574,6237.228,2121.383
5456,0,272.802,10289.043,3593.563
5457,0,232.016,10844.057,3713.905
5458,0,169.332,10742.366,3870.301
5459,0,180.838,11061.181,3919.206
5460,0,191.067,9479.133,3654.107
5461,0,185.443,10160.928,3859.797
5462,0,264.583,10096.982,3894.94
5463,0,304.82,10058.812,3922.813
5464,0,357.843,10265.991,4005.288
5465,0,341.724,7899.714,2948.16
5466,0,216.914,2067.59,2098.385
5467,0,149.784,1867.429,2023.932
5468,0,127.423,1792.138,1900.703
5469,0,114.826,1735.002,1833.177
5470,0,49.128,1697.522,1611.954
5471,0,42.278,1579.716,1525.844
5472,0,16.784,1484.901,1622.146
5473,0,15.617,1399.258,1312.158
5474,0,15.62,1338.126,1279.302
5475,0,36.565,1256.862,1265.637
5476,0,35.191,1216.981,1251.606
5477,0,36.572,1169.895,1286.612
5478,0,345.803,7347.409,1805.284
5479,0,334.64,5613.959,2098.418
5480,0,272.815,9436.112,3599.145
5481,0,231.923,9778.899,3757.233
5482,0,169.229,10248.894,3945.625
5483,0,180.685,10794.074,3992.622
5484,0,190.853,9942.741,3729.108
5485,0,185.202,11452.5,3953.964
5486,0,264.343,11415.074,3987.966
5487,0,304.59,11357.402,4010.905
5488,0,357.606,11702.244,4054.439
5489,0,341.594,8779.032,2983.608
5490,0,216.85,2211.842,2086.228
5491,0,149.735,2073.208,2032.877
5492,0,127.368,1994.658,1906.348
5493,0,114.76,1951.113,1847.07
5494,0,49.063,1886.395,1627.668
5495,0,42.209,1801.44,1543.854
5496,0,16.724,1740.432,1649.643
5497,0,15.55,1639.338,1330.867
5498,0,15.543,1623.579,1295.288
5499,0,36.41,1619.003,1279.199
5500,0,35.062,1561.793,1262.175
5501,0,36.443,1540.832,1308.458
5502,0,345.544,9165.604,1858.087
5503,0,334.361,6850.769,2184.864
5504,0,272.665,10538.344,3647.986
5505,0,231.784,11312.25,3825.563
5506,0,169.099,11686.661,4031.795
5507,0,180.534,12105.765,4079.579
5508,0,190.76,10651.945,3768.24
5509,0,185.191,11811.454,3958.109
5510,0,264.445,10795.356,3872.659
5511,0,304.755,10570.394,3889.245
5512,0,357.843,10452.562,3891.931
5513,0,341.752,7859.836,2875.24
5514,0,216.973,1891.767,2063.319
5515,0,149.832,1917.053,2016.42
5516,0,127.399,1924.283,1894.005
5517,0,114.78,1920.63,1824.598
5518,0,49.082,1919.195,1616.961
5519,0,42.222,1805.911,1545.596
5520,0,16.744,1704.704,1654.732
5521,0,15.572,1650.669,1330.768
5522,0,15.572,1645.012,1288.831
5523,0,36.426,1596.06,1273.046
5524,0,35.089,1540.512,1262.432
5525,0,36.47,1493.656,1310.66
5526,0,345.563,9302.815,1838.855
5527,0,334.361,6532.888,2168.623
5528,0,272.588,10491.573,3662.53
5529,0,231.688,11043.314,3849.266
5530,0,169.073,10996.386,3994.087
5531,0,180.552,11225.8,4022.091
5532,0,190.867,10334.111,3684.797
5533,0,185.23,11596.438,3932.38
5534,0,264.359,11108.12,3967.813
5535,0,304.59,11020.558,3987.427
5536,0,357.623,10960.261,4004.933
5537,0,341.594,8872.812,2965.781
5538,0,216.852,2189.07,2092.383
5539,0,149.691,2130.849,2043.148
5540,0,127.341,2016.413,1905.747
5541,0,114.751,1910.669,1839.168
5542,0,49.072,1831.064,1623.916
5543,0,42.235,1713.185,1537.679
5544,0,23.799,1605.902,1183.516
5545,0,20.712,1501.518,1125.805
5546,0,20.722,1415.407,1114.771
5547,0,39.375,1351.563,1105.111
5548,0,38.014,1266.521,1096.967
5549,0,43.543,1212.032,1090.061
5550,0,351.714,7691.48,1765.976
5551,0,317.636,5327.18,2034.563
5552,0,243.698,6746.541,2422.889
5553,0,238.626,6826.15,2541.03
5554,0,173.001,7033.854,2698.852
5555,0,182.944,7577.171,2771.737
5556,0,177.62,7216.294,2427.31
5557,0,174.274,7231.818,2425.214
5558,0,264.622,7301.186,2437.552
5559,0,299.747,7389.116,2444.153
5560,0,342.685,7354.09,2487.286
5561,0,331.775,6980.527,2411.79
5562,0,214.078,2258.036,1806.085
5563,0,150.736,2047.981,1673.612
5564,0,126.866,1955.295,1581.177
5565,0,133.098,1823.772,1511.987
5566,0,55.785,1707.613,1362.52
5567,0,50.894,1619.961,1241.678
5568,0,35.057,1568.486,1196.487
5569,0,32.628,1443.986,1133.784
5570,0,32.642,1355.913,1122.327
5571,0,44.313,1316.06,1111.886
5572,0,42.939,1201.39,1100.575
5573,0,54.127,1133.696,1092.937
5574,0,352.628,6691.839,1499.334
5575,0,312.9,4811.458,1736.591
5576,0,229.829,5973.073,1926.769
5577,0,190.21,5891.356,2058.796
5578,0,160.577,6344.689,2218.806
5579,0,168.82,6557.347,2255.762
5580,0,163.767,6880.721,2230.215
5581,0,174.956,6979.233,2249.259
5582,0,258.108,6895.557,2262.193
5583,0,293.099,6992.763,2281.502
5584,0,334.58,7209.563,2326.56
5585,0,341.61,7020.272,2364.525
5586,0,222.021,2255.348,1791.672
5587,0,159.86,2056.631,1730.213
5588,0,132.391,1950.477,1644.194
5589,0,149.002,1872.985,1580.274
5590,0,69.731,1788.044,1331.822
5591,0,56.043,1664.932,1248.351
5592,0,16.918,1563.519,1517.368
5593,0,15.749,1464.407,1275.33
5594,0,15.753,1418.113,1246.694
5595,0,36.759,1313.936,1231.82
5596,0,35.37,1226.445,1220.375
5597,0,36.713,1168.722,1246.571
5598,0,345.945,6899.292,1733.316
5599,0,334.797,4998.697,1986.537
5600,0,272.971,9013.881,3499.277
5601,0,232.095,9673.518,3655.605
5602,0,169.397,10008.395,3831.773
5603,0,180.913,10268.175,3878.464
5604,0,191.12,9595.821,3619.022
5605,0,185.467,10709.77,3836.745
5606,0,264.593,10843.003,3900.485
5607,0,304.835,10888.586,3925.361
5608,0,357.859,11012.04,3998.962
5609,0,341.767,8373.677,2955.041
5610,0,216.993,2196.635,2102.471
5611,0,149.869,2023.387,2030.583
5612,0,127.495,1970.482,1897.333
5613,0,114.88,1937.671,1833.906
5614,0,49.18,1926.638,1605.414
5615,0,42.318,1812.07,1526.456
5616,0,16.802,1754.863,1633.155
5617,0,15.628,1684.553,1318.726
5618,0,15.623,1625.608,1280.537
5619,0,36.551,1540.691,1268.098
5620,0,35.173,1502.9,1255.527
5621,0,36.539,1455.516,1295.855
5622,0,345.721,8859.507,1813.349
5623,0,334.559,6290.268,2117.756
5624,0,272.833,9867.484,3548.106
5625,0,232.026,10789.176,3673.789
5626,0,169.41,11026.788,3810.163
5627,0,180.913,11473.313,3850.286
5628,0,191.165,10166.885,3569.96
5629,0,185.559,11712.602,3746.669
5630,0,264.742,11635.548,3773.731
5631,0,305.021,11153.041,3772.157
5632,0,358.08,11129.521,3850.197
5633,0,341.941,8077.868,2810.046
5634,0,217.147,1837.978,2042.588
5635,0,149.951,1750.047,1993.828
5636,0,127.567,1701.135,1868.517
5637,0,115.043,1604.613,1797.952
5638,0,49.252,1616.572,1589.187
5639,0,42.394,1539.605,1501.357
5640,0,16.854,1482.221,1586.109
5641,0,15.675,1471.105,1301.574
5642,0,15.696,1338.764,1264.674
5643,0,36.581,1420.779,1257.216
5644,0,35.193,1302.862,1246.607
5645,0,36.543,1341.252,1283.896
5646,0,345.596,8257.212,1804.802
5647,0,334.448,5951.827,2093.726
5648,0,272.751,9237.79,3524.661
5649,0,231.949,9868.643,3645.204
5650,0,169.339,10305.182,3788.379
5651,0,180.871,11072.685,3856.956
5652,0,191.067,9506.181,3571.98
5653,0,185.425,11167.692,3803.908
5654,0,264.593,10294.091,3796.675
5655,0,304.845,9940.813,3830.131
5656,0,357.859,9998.292,3902.57
5657,0,341.767,7164.135,2803.051
5658,0,217.007,1739.105,2047.834
5659,0,149.823,1700.183,1998.41
5660,0,127.453,1632.284,1876.526
5661,0,114.862,1564.429,1819.739
5662,0,49.177,1513.947,1603.705
5663,0,42.328,1421.937,1514.808
5664,0,16.836,1341.975,1604.569
5665,0,15.675,1265.236,1291.235
5666,0,15.682,1173.232,1257.469
5667,0,36.625,1126.368,1247.432
5668,0,35.263,1063.033,1231.422
5669,0,36.62,989.697,1252.333
5670,0,345.786,6539.31,1770.369
5671,0,334.628,4822.48,2040.256
5672,0,272.802,8188.604,3568.022
5673,0,231.909,8806.004,3739.157
5674,0,169.229,9064.838,3920.959
5675,0,180.675,9525.477,3979.064
5676,0,190.81,8813.892,3729.015
5677,0,185.176,9890.044,3948.481
5678,0,264.296,10108.568,3981.755
5679,0,304.524,10183.797,4014.274
5680,0,357.512,10379.881,4077.032
5681,0,341.462,8268.938,3029.731
5682,0,216.758,2221.701,2116.698
5683,0,149.68,1997.862,2043.141
5684,0,127.33,1959.77,1914.109
5685,0,114.741,1893.944,1845.77
5686,0,49.069,1820.403,1628.4
5687,0,42.229,1701.547,1544.199
5688,0,16.745,1612.694,1663.786
5689,0,15.581,1526.43,1334.02
5690,0,15.588,1470.148,1291.572
5691,0,36.507,1419.162,1271.021
5692,0,35.154,1365.526,1252.922
5693,0,36.535,1330.469,1295.403
5694,0,345.748,8138.708,1826.15
5695,0,334.588,6289.238,2136.586
5696,0,272.815,10076.754,3605.812
5697,0,231.981,10484.682,3743.65
5698,0,169.302,10584.557,3921.079
5699,0,180.82,11344.549,3948.664
5700,0,191.011,10357.112,3690.546
5701,0,185.348,11171.579,3903.112
5702,0,264.481,11059.238,3940.419
5703,0,304.716,10954.844,3966.444
5704,0,357.719,11391.564,4051.976
5705,0,341.64,8708.413,2989.839
5706,0,216.845,2273.754,2108.393
5707,0,149.726,2106.471,2043.447
5708,0,127.365,2066.44,1917.42
5709,0,114.757,2028.251,1853.203
5710,0,49.062,1927.984,1629.016
5711,0,42.207,1880.276,1547.844
5712,0,23.77,1777.664,1196.226
5713,0,20.674,1710.797,1140.947
5714,0,20.677,1668.739,1131.566
5715,0,39.291,1670.611,1122.487
5716,0,37.924,1619.274,1118.067
5717,0,43.44,1504.702,1112.957
5718,0,351.485,9203.335,1811.479
5719,0,317.443,6333.277,2095.462
5720,0,243.536,8045.093,2485.261
5721,0,238.383,8198.09,2637.016
5722,0,172.851,7978.641,2752.858
5723,0,182.936,7683.759,2720.418
5724,0,177.781,7053.364,2307.792
5725,0,174.555,6841.128,2256.365
5726,0,265.006,6559.011,2256.927
5727,0,300.117,6918.503,2311.799
5728,0,342.95,7307.131,2402.329
5729,0,331.955,6907.365,2336.806
5730,0,214.18,2168.861,1779.213
5731,0,150.794,1916.375,1648.319
5732,0,126.887,1860.465,1564.697
5733,0,133.091,1805.837,1499.951
5734,0,55.773,1764.047,1354.91
5735,0,50.872,1691.549,1235.347
5736,0,35.037,1576.916,1194.626
5737,0,32.598,1484.974,1135.92
5738,0,32.607,1402.797,1127.086
5739,0,44.22,1387.476,1119.238
5740,0,42.87,1357.662,1111.855
5741,0,54.047,1289.861,1104.442
5742,0,352.448,7302.958,1524.764
5743,0,312.729,5209.959,1779.673
5744,0,229.706,6163.771,1957.504
5745,0,190.142,5955.231,2073.092
5746,0,160.544,6301.382,2225.496
5747,0,168.82,6467.951,2256.279
5748,0,163.782,6984.295,2241.3
5749,0,174.973,7178.027,2258.939
5750,0,258.131,6942.974,2246.045
5751,0,293.245,6711.017,2213.561
5752,0,334.736,7103.125,2246.195
5753,0,341.686,7032.837,2333.01
5754,0,222.052,2166.393,1779.258
5755,0,159.866,2007.302,1722.167
5756,0,132.386,1917.145,1637.821
5757,0,148.984,1863.383,1576.862
5758,0,69.714,1808.214,1325.308
5759,0,56.02,1738.044,1246.308
5760,0,16.906,1655.114,1506.453
5761,0,15.73,1565.815,1267.98
5762,0,15.738,1471.155,1239.97
5763,0,36.703,1424.011,1229.21
5764,0,35.334,1346.215,1216.692
5765,0,36.676,1337.648,1255.717
5766,0,345.838,7651.295,1739.201
5767,0,334.688,5463.806,2009.291
5768,0,272.855,10323.631,3538.136
5769,0,231.957,10620.86,3703.254
5770,0,169.265,10656.152,3877.734
5771,0,180.712,11462.012,3939.442
5772,0,190.883,10398.011,3688.645
5773,0,185.221,12044.122,3905.817
5774,0,264.335,12043.008,3943.428
5775,0,304.56,11911.778,3978.846
5776,0,357.577,12060.422,4053.473
5777,0,341.562,9034.878,2990.044
5778,0,216.83,2388.299,2117.85
5779,0,149.739,2191.849,2039.007
5780,0,127.375,2086.987,1914.993
5781,0,114.776,2041.033,1845.604
5782,0,49.086,1977.504,1625.08
5783,0,42.228,1885.042,1541.566
5784,0,16.735,1886.256,1669.286
5785,0,15.564,1794.695,1343.354
5786,0,15.558,1784.808,1306.099
5787,0,36.415,1684.038,1284.7
5788,0,35.071,1619.993,1274.443
5789,0,36.452,1577.95,1307.826
5790,0,345.532,9550.727,1851.186
5791,0,334.361,6872.988,2166.032
5792,0,272.802,10528.612,3605.89
5793,0,231.829,11520.072,3777.071
5794,0,169.198,11658.399,3950.564
5795,0,180.741,11740.1,3953.114
5796,0,190.971,10472.142,3670.941
5797,0,185.425,11721.27,3804.506
5798,0,264.652,11775.273,3812.31
5799,0,304.981,11466.894,3808.286
5800,0,358.02,11217.039,3835.509
5801,0,341.871,8330.989,2821.024
5802,0,217.062,1942.383,2045.136
5803,0,149.876,1926.661,1990.121
5804,0,127.477,1895.115,1872.57
5805,0,114.854,1841.333,1811.441
5806,0,49.158,1818.491,1596.043
5807,0,42.305,1753.96,1514.67
5808,0,16.799,1701.281,1630.993
5809,0,15.629,1638.16,1307.075
5810,0,15.614,1605.934,1276.87
5811,0,36.49,1579.947,1261.557
5812,0,35.128,1551.21,1255.579
5813,0,36.491,1530.677,1297.296
5814,0,345.544,9454.214,1833.014
5815,0,334.361,6705.216,2145.301
5816,0,272.665,10478.179,3594.481
5817,0,231.819,10990.948,3762.41
5818,0,169.111,10869.72,3981.089
5819,0,180.584,10946.804,3988.029
5820,0,190.896,9402.41,3628.141
5821,0,185.313,11211.931,3851.206
5822,0,264.481,10955.875,3868.052
5823,0,304.808,10769.822,3815.48
5824,0,357.972,11125.042,3853.856
5825,0,341.724,8521.4,2885.112
5826,0,216.966,1966.236,2044.671
5827,0,149.785,1927.947,1991.462
5828,0,127.423,1872.934,1877.998
5829,0,114.822,1850.14,1817.629
5830,0,49.138,1785.652,1597.663
5831,0,42.29,1698.976,1516.705
5832,0,16.812,1624.727,1606.671
5833,0,15.654,1521.382,1286.983
5834,0,15.663,1437.342,1254.181
5835,0,36.622,1387.425,1240.362
5836,0,35.255,1315.006,1231.264
5837,0,36.616,1270.785,1269.521
5838,0,345.838,8108.597,1785.079
5839,0,334.67,5709.388,2063.785
5840,0,272.815,10405.683,3597.294
5841,0,231.923,10988.152,3766.587
5842,0,169.22,11241.406,3958.757
5843,0,180.675,11787.092,4012.734
5844,0,190.81,10684.06,3747.253
5845,0,185.176,12356.121,3968.906
5846,0,264.296,12532.25,4008.11
5847,0,304.524,12639.474,4046.638
5848,0,357.512,12940.541,4122.549
5849,0,341.462,9934.843,3072.133
5850,0,216.728,2624.978,2138.582
5851,0,149.663,2348.561,2063.48
5852,0,127.316,2259.46,1927.281
5853,0,114.721,2188.944,1858.204
5854,0,49.038,2117.131,1626.121
5855,0,42.204,2011.762,1543.999
5856,0,16.725,1854.4,1671.182
5857,0,15.561,1709.848,1339.214
5858,0,15.566,1691.04,1303.848
5859,0,36.493,1599.362,1284.362
5860,0,35.14,1528.633,1263.232
5861,0,36.526,1453.865,1302.155
5862,0,345.786,9159.027,1830.737
5863,0,334.614,6422.931,2145.57
5864,0,272.777,10289.96,3658.844
5865,0,231.9,10592.48,3815.445
5866,0,169.198,10683.304,3989.769
5867,0,180.641,11000.42,4041.481
5868,0,190.781,10057.26,3785.484
5869,0,185.165,11244.952,3984.611
5870,0,264.296,11101.039,4014.432
5871,0,304.535,11234.126,4038.595
5872,0,357.542,11413.248,4100.177
5873,0,341.478,8869.57,3049.733
5874,0,216.755,2340.804,2119.576
5875,0,149.67,2152.18,2049.293
5876,0,127.327,2086.66,1929.046
5877,0,114.734,2027.614,1858.351
5878,0,49.045,1910.146,1639.39
5879,0,42.207,1778.376,1558.2
5880,0,23.781,1657.818,1193.763
5881,0,20.697,1588.468,1134.19
5882,0,20.708,1513.947,1120.675
5883,0,39.367,1479.919,1110.244
5884,0,38.004,1427.295,1101.06
5885,0,43.536,1367.957,1092.533
5886,0,351.73,8263.264,1770.788
5887,0,317.636,5899.576,2041.14
5888,0,243.698,7919.906,2466.721
5889,0,238.602,7864.97,2597.017
5890,0,172.979,7956.259,2757.416
5891,0,182.902,8391.009,2821.225
5892,0,177.572,7937.497,2479.997
5893,0,174.259,7901.766,2470.844
5894,0,264.608,7937.721,2478.464
5895,0,299.735,7959.21,2490.069
5896,0,342.685,7906.59,2518.048
5897,0,331.775,7553.486,2426.325
5898,0,214.067,2426.273,1809.164
5899,0,150.724,2180.648,1676.72
5900,0,126.818,2143.865,1586.437
5901,0,133.012,2070.694,1521.858
5902,0,55.704,1998.587,1375.302
5903,0,50.8,1909.612,1255.297
5904,0,34.97,1866.457,1215.018
5905,0,32.524,1783.408,1157.914
5906,0,32.519,1747.309,1150.708
5907,0,44.071,1709.38,1141.652
5908,0,42.753,1636.544,1134.411
5909,0,53.899,1588.373,1129.501
5910,0,352.199,9040.388,1581.929
5911,0,312.511,6335.522,1865.097
5912,0,229.631,6370.686,1955.731
5913,0,190.113,6227.143,2043.565
5914,0,160.544,6573.375,2172.727
5915,0,168.835,6711.404,2219.061
5916,0,163.821,7203.718,2196.434
5917,0,175.079,7133.42,2177.22
5918,0,258.263,6584.325,2147.071
5919,0,293.265,6425.175,2149.666
5920,0,334.748,6451.483,2183.709
5921,0,341.714,6294.34,2208.478
5922,0,222.072,2048.186,1747.069
5923,0,159.852,1980.606,1701.094
5924,0,132.348,1987.912,1617.967
5925,0,148.979,1913.78,1557.229
5926,0,69.634,1913.163,1318.983
5927,0,55.942,1792.99,1245.047
5928,0,16.857,1781.523,1516.551
5929,0,15.666,1731.342,1286.036
5930,0,15.665,1654.938,1261.598
5931,0,36.492,1649.78,1258.018
5932,0,35.14,1643.378,1253.284
5933,0,36.484,1569.463,1300.029
5934,0,345.41,9210.243,1827.316
5935,0,334.248,6352.729,2115.856
5936,0,272.686,10083.324,3544.863
5937,0,231.809,10707.185,3663.69
5938,0,169.229,10553.832,3801.287
5939,0,180.756,11042.399,3829.655
5940,0,191.011,9657.795,3559.187
5941,0,185.617,10960.206,3708.927
5942,0,264.583,10769.108,3750.018
5943,0,304.845,10357.046,3749.276
5944,0,357.889,10484.048,3809.179
5945,0,341.752,7648.046,2770.151
5946,0,217.01,1770.703,2024.973
5947,0,149.825,1765.829,1976.487
5948,0,127.455,1716.626,1859.959
5949,0,114.853,1654.585,1799.064
5950,0,49.198,1605.076,1582.717
5951,0,42.338,1573.896,1502.19
5952,0,16.854,1513.091,1595.117
5953,0,15.686,1474.756,1293.209
5954,0,15.694,1386.459,1255.832
5955,0,36.611,1370.547,1242.564
5956,0,35.251,1319.633,1235.492
5957,0,36.603,1308.976,1253.668
5958,0,345.706,8056.946,1759.496
5959,0,334.504,5912.695,2064.606
5960,0,272.674,10796.299,3599.562
5961,0,231.888,10450.527,3708.536
5962,0,169.255,10535.577,3876.293
5963,0,180.801,10477.544,3876.585
5964,0,190.989,9575.895,3636.888
5965,0,185.284,11267.646,3875.375
5966,0,264.359,11404.958,3936.834
5967,0,304.602,11281.93,3951.416
5968,0,357.686,11056.083,3974.001
5969,0,341.667,7915.217,2860.211
5970,0,216.95,1967.732,2067.923
5971,0,149.803,1989.748,2016.208
5972,0,127.434,1904.977,1886.836
5973,0,114.84,1854.127,1827.471
5974,0,49.155,1780.751,1608.106
5975,0,42.304,1718.042,1527.516
5976,0,16.819,1642.9,1607.065
5977,0,15.65,1516.977,1287.082
5978,0,15.657,1470.236,1252.463
5979,0,36.613,1402.137,1244.547
5980,0,35.229,1409.04,1233.564
5981,0,36.598,1354.569,1262.168
5982,0,345.815,8382.831,1793.16
5983,0,334.64,5886.081,2086.401
5984,0,272.844,9906.467,3586.175
5985,0,231.981,9997.378,3740.176
5986,0,169.308,9974.822,3900.882
5987,0,180.81,10275.267,3948.871
5988,0,191.019,9271.283,3686.405
5989,0,185.425,10263.767,3875.706
5990,0,264.627,10161.497,3874.375
5991,0,304.929,10067.843,3857.503
5992,0,358.035,10043.98,3882.089
5993,0,342.002,7843.072,2844.78
5994,0,217.167,1888.645,2042.68
5995,0,149.967,1815.211,1982.663
5996,0,127.595,1795.397,1858.17
5997,0,114.988,1766.077,1801.13
5998,0,49.285,1697.068,1590.894
5999,0,42.429,1603.706,1505.825
6000,0,16.904,1468.858,1576.435
6001,0,15.742,1386.627,1265.715
6002,0,15.746,1333.984,1232.641
6003,0,36.783,1261.242,1220.553
6004,0,35.364,1182.284,1211.344
6005,0,36.717,1083.781,1245.856
6006,0,346.004,7437.28,1742.27
6007,0,334.826,4872.891,2013.067
6008,0,272.948,9017.042,3544.808
6009,0,232.004,10088.415,3718.004
6010,0,169.272,10111.145,3891.161
6011,0,180.712,10471.847,3942.87
6012,0,190.874,9595.572,3673.362
6013,0,185.191,11120.688,3902.606
6014,0,264.322,11056.038,3950.416
6015,0,304.552,10970.969,3979.8
6016,0,357.577,11426.286,4060.68
6017,0,341.58,8791.991,2991.014
6018,0,216.862,2290.854,2109.422
6019,0,149.775,2105.952,2040.02
6020,0,127.425,2062.414,1908.379
6021,0,114.817,2035.544,1853.277
6022,0,49.131,1917.279,1628.412
6023,0,42.284,1783.055,1541.747
6024,0,16.783,1736.416,1671.627
6025,0,15.622,1615.498,1328.194
6026,0,15.629,1545.761,1283.784
6027,0,36.584,1494.077,1265.571
6028,0,35.204,1455.87,1252.76
6029,0,36.577,1427.928,1291.48
6030,0,345.815,8623.319,1805.472
6031,0,334.67,6086.837,2095.609
6032,0,272.971,9471.249,3513.945
6033,0,232.178,10299.44,3636.146
6034,0,169.524,10786.827,3806.451
6035,0,180.959,11716.222,3878.474
6036,0,191.225,9975.96,3573.903
6037,0,185.595,11308.128,3794.063
6038,0,264.793,10726.118,3797.755
6039,0,305.081,10321.149,3809.391
6040,0,358.207,10499.558,3823.318
6041,0,342.072,7835.708,2792.353
6042,0,217.259,1804.981,2043.922
6043,0,150.033,1715.64,1985.314
6044,0,127.643,1624.327,1860.124
6045,0,115.027,1581.951,1795.747
6046,0,49.306,1612.92,1578.937
6047,0,42.441,1539.541,1493.631
6048,0,23.913,1468.998,1152.118
6049,0,20.816,1415.262,1098.007
6050,0,20.814,1369.423,1091.678
6051,0,39.526,1327.382,1085.606
6052,0,38.111,1284.773,1081.016
6053,0,43.626,1235.25,1076.247
6054,0,351.766,7776.776,1727.833
6055,0,317.712,5206.308,1957.296
6056,0,243.825,6464.875,2316.571
6057,0,238.794,6754.34,2426.883
6058,0,173.199,6750.648,2572.353
6059,0,183.232,6759.499,2603.501
6060,0,177.956,6325.628,2260.62
6061,0,174.664,6037.787,2230.836
6062,0,265.139,5792.463,2213.274
6063,0,300.315,5923.596,2211.056
6064,0,343.329,5930.941,2212.291
6065,0,332.398,5398.27,2115.117
6066,0,214.626,1619.156,1705.007
6067,0,151.164,1582.583,1593.716
6068,0,127.278,1531.113,1504.68
6069,0,133.448,1456.122,1447.438
6070,0,56.047,1415.564,1302.576
6071,0,51.133,1283.576,1183.424
6072,0,35.251,1188.291,1143.072
6073,0,32.794,1151.033,1088.314
6074,0,32.809,1044.655,1079.123
6075,0,44.557,935.787,1071.41
6076,0,43.123,905.269,1064.345
6077,0,54.328,853.249,1059.168
6078,0,353.038,5708.254,1409.16
6079,0,313.253,3486.581,1591.556
6080,0,230.087,3802.332,1716.863
