,hs,dhw,cs,el
2386,16798.902999999955,17480.178000000014,0.0,11825.562000000005
2387,14005.814999999993,17444.319000000003,0.0,11786.947
2388,1171.0510000000008,12548.522000000034,0.0,31870.02200000005
2389,4217.190999999999,13697.49300000004,0.0,14464.539999999979
2390,5324.941999999997,12169.392000000009,0.0,11712.268000000013
2391,164.08900000000006,11161.343000000013,0.0,11384.983999999986
2392,53.50299999999998,7402.03799999999,0.0,10946.98899999999
2393,2042.6459999999997,9913.021000000019,0.0,13700.616999999993
2394,0.7689999999999999,13351.755000000008,0.0,31412.753000000004
2395,0.269,14209.097999999982,0.0,37536.3129999999
2396,159.47700000000003,8970.128,0.0,13741.517999999991
2397,0.0,7541.360000000004,0.0,13615.108999999997
2398,0.0,7183.603000000014,0.0,13551.490999999989
2399,0.0,3438.756999999999,0.0,10578.935000000029
2400,0.0,2375.000999999999,0.0,12019.693000000014
2401,0.932,2112.8049999999976,0.0,12000.936000000003
2402,1.599,3051.2559999999976,0.0,12000.601000000004
2403,2.158,3058.337999999997,0.0,12000.601000000004
2404,3.0,2429.567000000002,0.0,12000.760000000007
2405,3.602,6549.480999999996,0.0,17270.80299999997
2406,1073.8780000000017,15836.943999999998,0.0,38284.62299999998
2407,3159.4549999999986,15719.146000000037,0.0,27578.15300000001
2408,2239.953999999998,15531.253999999995,0.0,38399.337000000036
2409,615.6859999999999,14942.858999999997,0.0,43681.42200000012
2410,334.33700000000016,14134.642999999991,0.0,51958.415000000015
2411,88.294,12159.350999999984,0.0,41203.24599999998
2412,1.179,11305.020000000044,0.0,51025.283999999934
2413,0.0,13845.918000000001,0.0,41158.41000000001
2414,8.529000000000002,12235.584999999988,0.0,51871.706999999915
2415,21.728,11032.434000000007,0.0,43855.96499999991
2416,59.66199999999999,10215.12299999999,0.0,36816.80199999995
2417,40.99400000000002,11548.56700000001,0.0,25973.384999999962
2418,0.10500000000000001,15257.855999999985,0.0,38297.68499999993
2419,0.043,15388.514000000023,0.0,44117.528999999995
2420,236.33900000000017,12776.53500000002,0.0,18844.994000000006
2421,0.0,9250.289999999997,0.0,18250.42499999997
2422,0.0,6315.444999999994,0.0,15964.602999999988
2423,0.647,3744.4250000000084,0.0,12248.879000000035
2424,3.568,2366.0389999999948,0.0,12020.199000000015
2425,15.381,2144.542000000003,0.0,12001.188000000006
2426,21.851,3117.0740000000023,0.0,12000.853000000006
2427,28.016000000000002,3129.851999999999,0.0,12000.987000000006
2428,35.751000000000005,2485.081,0.0,12001.544000000007
2429,40.196999999999996,6601.863000000019,0.0,17271.69499999997
2430,8881.399999999998,15938.185000000038,0.0,38553.860999999975
2431,16559.811000000005,15658.880000000003,0.0,27731.904000000028
2432,16475.333999999988,15645.723999999964,0.0,38590.9699999999
2433,15435.873000000007,15062.297000000002,0.0,44057.65500000006
2434,12632.91900000001,14237.622000000018,0.0,52368.84099999995
2435,10900.667000000009,12240.40299999998,0.0,41673.80900000001
2436,1898.1670000000017,11418.08300000001,0.0,51311.65100000007
2437,5229.830999999991,13934.630000000014,0.0,41608.82100000003
2438,5434.413999999992,12287.62000000001,0.0,52326.17099999999
2439,4734.64100000001,11065.910000000027,0.0,44297.248999999974
2440,4826.5830000000005,10240.248000000018,0.0,37242.24099999997
2441,3985.663000000004,11579.92299999997,0.0,26390.372000000025
2442,760.2679999999993,15307.143999999997,0.0,38477.96899999994
2443,658.6079999999987,15449.764000000005,0.0,44266.016999999985
2444,7182.822000000001,12814.280000000015,0.0,19236.858000000007
2445,17.307,9290.800999999992,0.0,18250.98999999997
2446,30.333,6342.783999999991,0.0,15965.168999999989
2447,35.517,3771.2210000000005,0.0,12249.203000000036
2448,42.163,2388.583999999996,0.0,12020.683000000014
2449,61.731,2167.242999999999,0.0,12002.918000000001
2450,81.03500000000001,3154.963999999997,0.0,12002.825000000004
2451,104.48899999999999,3163.528999999998,0.0,12004.858000000004
2452,132.33700000000002,2506.7949999999996,0.0,12007.135000000007
2453,164.156,6618.72499999999,0.0,17278.856999999967
2454,19307.21899999995,15946.868,0.0,38591.543
2455,27719.836999999963,15669.41999999998,0.0,27750.291999999998
2456,28128.10999999997,15661.011000000011,0.0,38613.93999999992
2457,25329.592999999964,15070.470000000018,0.0,44077.76800000005
2458,22972.792,14253.752999999995,0.0,52392.18399999994
2459,20363.524000000027,12253.878000000002,0.0,41698.799999999996
2460,7307.235,11432.132000000021,0.0,51497.50700000007
2461,13144.941999999997,13949.560000000032,0.0,41658.76300000001
2462,14111.840000000024,12306.674999999987,0.0,52372.35599999997
2463,12733.601999999993,11080.38,0.0,44348.076999999976
2464,11875.363999999974,10250.607999999982,0.0,37283.36199999998
2465,9969.345000000008,11587.945999999987,0.0,26444.041000000012
2466,3085.120999999998,15312.766000000018,0.0,38686.526000000005
2467,2331.2790000000036,15453.01599999998,0.0,44464.215000000026
2468,11745.800000000007,12815.476999999999,0.0,19261.503
2469,25.8,9295.78600000001,0.0,18251.06299999997
2470,58.61799999999999,6347.526999999999,0.0,15966.213999999989
2471,80.658,3775.261999999991,0.0,12250.405000000035
2472,113.078,2396.5979999999986,0.0,12022.011000000011
2473,156.404,2179.488999999998,0.0,12004.36
2474,183.88500000000002,3181.861000000004,0.0,12006.786000000004
2475,228.98700000000002,3194.099000000003,0.0,12009.288000000008
2476,290.0210000000001,2530.9790000000016,0.0,12015.74700000001
2477,334.4750000000001,6634.835000000008,0.0,17291.188999999966
2478,25913.885000000035,15966.810000000029,0.0,38604.981
2479,31805.961000000025,15665.590999999997,0.0,27766.332999999995
2480,29923.862000000026,15638.626000000011,0.0,38624.65299999994
2481,25183.239999999987,15036.730999999985,0.0,44082.46200000003
2482,20967.249000000003,14205.169999999982,0.0,52389.13399999993
2483,18202.567,12210.57099999998,0.0,41691.695999999996
2484,4743.558999999999,11392.13799999996,0.0,51457.12000000009
2485,12914.209999999995,13925.222,0.0,41662.83
2486,15386.53900000002,12300.461,0.0,52380.80999999997
2487,15568.994999999975,11090.26500000003,0.0,44361.74599999999
2488,15797.736000000008,10270.14399999999,0.0,37301.324
2489,14045.422000000002,11616.651999999976,0.0,26466.08199999999
2490,5988.8180000000175,15350.743999999997,0.0,38771.62499999995
2491,4691.380000000001,15493.206999999991,0.0,44573.281000000046
2492,15395.99299999998,12846.187999999998,0.0,19276.940000000013
2493,68.462,9324.848000000022,0.0,18252.12999999997
2494,135.36399999999998,6367.476,0.0,15966.518999999991
2495,159.39199999999997,3793.6070000000027,0.0,12251.003000000032
2496,189.44,2412.737999999993,0.0,12024.246000000014
2497,248.78499999999994,2198.2119999999986,0.0,12008.635000000006
2498,292.5,3216.378000000009,0.0,12012.219000000006
2499,371.8949999999997,3228.965,0.0,12022.02200000001
2500,500.01000000000005,2555.8709999999987,0.0,12043.509000000013
2501,636.6630000000001,6656.83,0.0,17326.31599999999
2502,31771.707000000046,15998.109999999979,0.0,38621.35
2503,39683.03599999999,15701.147000000017,0.0,27790.93300000001
2504,37897.691999999966,15674.491000000016,0.0,38646.84099999994
2505,34243.93299999997,15080.442000000001,0.0,44109.74099999997
2506,30564.897000000004,14258.071999999996,0.0,52422.34399999992
2507,27301.044999999962,12256.191,0.0,41726.70800000001
2508,12070.000999999978,11433.653000000035,0.0,51538.61800000006
2509,19092.79900000002,13955.583000000011,0.0,41690.638
2510,19905.561999999987,12313.816999999977,0.0,52399.946999999964
2511,18713.451999999987,11092.591000000024,0.0,44378.016999999985
2512,17956.879999999997,10267.648999999992,0.0,37314.455999999984
2513,15667.29199999998,11611.726999999984,0.0,26481.689999999988
2514,7192.401999999998,15347.442999999994,0.0,38785.10199999992
2515,5927.7549999999965,15492.838000000014,0.0,44591.856000000036
2516,17228.043,12845.741000000007,0.0,19288.476000000017
2517,83.35000000000001,9327.083000000024,0.0,18252.324999999968
2518,151.267,6369.474000000002,0.0,15966.771999999992
2519,176.075,3796.2530000000024,0.0,12251.298000000035
2520,200.16400000000002,2226.3319999999976,0.0,12024.311000000018
2521,253.95900000000003,2316.857000000005,0.0,12009.19500000002
2522,298.36100000000016,2051.7969999999987,0.0,12013.567000000015
2523,373.61299999999983,2509.8469999999966,0.0,12023.28300000002
2524,496.3240000000002,2518.544999999995,0.0,12045.699000000019
2525,583.6089999999998,2525.390000000001,0.0,15027.368999999986
2526,31166.076,4900.869000000002,0.0,33341.813000000046
2527,36006.868999999984,9558.733999999993,0.0,17698.79300000004
2528,37535.04199999993,15076.660000000009,0.0,15567.565000000026
2529,36304.59300000007,15675.37599999998,0.0,16032.937000000027
2530,32833.41000000001,14498.002999999995,0.0,16210.839000000027
2531,29554.694000000036,14556.820000000038,0.0,14588.333000000019
2532,15718.582999999995,11799.641999999974,0.0,35153.21600000008
2533,25074.120999999966,12350.187000000004,0.0,17273.64800000004
2534,27881.226999999963,11276.84,0.0,14841.871000000021
2535,24402.190999999984,9733.989999999996,0.0,14805.892000000005
2536,26321.179999999997,10558.353000000014,0.0,14066.81100000002
2537,24354.053000000047,11584.701000000015,0.0,16377.151000000013
2538,14723.008000000007,16221.273000000003,0.0,34538.11400000002
2539,12447.048999999983,13483.385999999979,0.0,40652.37600000003
2540,24550.321999999964,9030.801999999996,0.0,15415.856000000016
2541,213.251,7916.187000000015,0.0,14364.423999999986
2542,287.30799999999994,6960.890999999998,0.0,14302.117999999982
2543,254.425,3517.260999999999,0.0,10738.01100000003
2544,290.0489999999999,2531.1050000000023,0.0,10589.12400000003
2545,358.2980000000004,2222.3920000000035,0.0,10579.058000000032
2546,419.85499999999996,2081.376000000007,0.0,10590.662000000035
2547,571.3320000000002,2427.57900000001,0.0,10613.526000000016
2548,753.117,2432.8650000000034,0.0,10631.856000000014
2549,865.0530000000002,2088.948000000002,0.0,13609.833999999977
2550,37316.69800000004,3583.130000000003,0.0,31911.756000000034
2551,44949.93200000007,8178.70800000001,0.0,14249.222000000014
2552,42583.67400000005,12543.880999999998,0.0,11590.739000000012
2553,36988.699000000044,16244.364000000007,0.0,11683.553000000022
2554,31876.39100000003,17497.817,0.0,11860.135999999995
2555,28657.189999999988,17464.040000000005,0.0,11827.529999999995
2556,11454.553999999986,12575.019999999986,0.0,32157.80800000008
2557,19484.726999999988,13733.84099999999,0.0,14572.180999999977
2558,20784.676999999985,12207.237999999992,0.0,11846.331000000013
2559,19422.574999999946,11207.917999999974,0.0,11814.883000000003
2560,20018.413000000015,7444.187000000001,0.0,11449.363999999969
2561,17835.14799999998,9978.784,0.0,14198.895999999999
2562,8381.055999999995,13449.185999999989,0.0,31907.094000000045
2563,6285.232999999985,14313.617999999979,0.0,38015.100000000006
2564,18479.369999999937,9029.009000000004,0.0,14218.784000000016
2565,75.84400000000001,7617.8959999999925,0.0,13616.764999999994
2566,149.48499999999999,7262.364999999995,0.0,13553.763999999992
2567,180.91899999999995,3504.311,0.0,10581.835000000028
2568,323.935,2457.1059999999948,0.0,12028.346000000014
2569,445.46600000000007,2212.891000000003,0.0,12016.986000000006
2570,579.9390000000004,3248.096999999999,0.0,12036.478000000017
2571,865.6640000000004,3263.8600000000006,0.0,12070.144000000013
2572,1301.7850000000005,2584.0799999999954,0.0,12104.454000000023
2573,1824.0599999999997,6681.597000000008,0.0,17392.767000000018
2574,41614.58500000001,16034.797999999984,0.0,38651.98799999998
2575,63903.111,15931.895000000031,0.0,27933.14400000001
2576,59218.201,15721.159000000007,0.0,38768.67499999997
2577,52355.01700000005,15124.769999999995,0.0,44227.97199999995
2578,48117.940000000024,14315.058000000012,0.0,52535.01299999987
2579,42672.548000000104,12306.80899999999,0.0,41837.780999999995
2580,27392.004000000015,11496.889999999989,0.0,51637.218000000095
2581,35904.34900000006,14032.508,0.0,41810.32600000006
2582,35212.418000000034,12391.299000000005,0.0,52511.6729999999
2583,32473.546000000006,11156.569000000005,0.0,44485.28699999994
2584,33095.17700000007,10327.468999999997,0.0,37427.07799999997
2585,33479.49400000005,11676.90999999998,0.0,26609.395999999993
2586,18615.063999999984,15415.06499999999,0.0,38819.83599999999
2587,17387.579000000012,15558.09499999998,0.0,44634.91900000004
2588,31297.73899999999,12899.473999999995,0.0,19333.32300000003
2589,834.1839999999996,9384.612000000014,0.0,18269.609999999968
2590,903.6130000000002,6414.680000000002,0.0,15988.235999999972
2591,722.4230000000003,3838.0870000000023,0.0,12301.090000000038
2592,1069.4590000000005,2452.9260000000013,0.0,12103.428000000016
2593,1754.455000000001,2247.5780000000013,0.0,12135.690000000011
2594,2326.9930000000013,3302.61799999999,0.0,12185.469000000014
2595,3245.9570000000035,3308.677999999994,0.0,12249.647000000003
2596,4481.42,2608.8129999999996,0.0,12313.944000000009
2597,5969.353999999993,6699.096000000017,0.0,17618.198000000055
2598,56153.99800000002,16062.361999999972,0.0,38682.80699999998
2599,80655.404,15777.348000000004,0.0,27977.980000000007
2600,75522.47299999998,15754.463999999973,0.0,38830.15899999998
2601,70055.25099999993,15166.76600000003,0.0,44289.466999999946
2602,62613.21999999994,14349.38,0.0,52590.51699999986
2603,56832.174000000006,12338.623,0.0,41875.240999999995
2604,38169.83299999988,11528.710000000012,0.0,51689.513000000064
2605,47108.952999999965,14060.127000000006,0.0,41851.1710000001
2606,47043.35499999994,12416.867000000015,0.0,52544.5589999999
2607,45417.10800000006,11182.453999999992,0.0,44519.87399999994
2608,44762.60799999999,10351.086000000018,0.0,37462.52799999998
2609,43273.50899999999,11698.308999999988,0.0,26648.848999999984
2610,26950.87400000002,15436.047000000026,0.0,38846.322999999975
2611,24575.544000000053,15576.286999999993,0.0,44657.02800000002
2612,39827.65399999996,12914.129000000026,0.0,19354.122000000032
2613,1629.3260000000005,9401.762999999972,0.0,18297.450999999965
2614,1472.295000000001,6426.748000000001,0.0,16037.092999999983
2615,1529.244999999998,3847.631000000002,0.0,12369.314000000033
2616,2489.662999999999,2463.674,0.0,12206.485000000022
2617,4090.929999999999,2258.5519999999974,0.0,12293.11700000001
2618,5999.460000000006,3331.2030000000004,0.0,12363.084000000008
2619,8628.988000000003,3340.767999999997,0.0,12419.800000000001
2620,11101.791999999985,2631.8919999999976,0.0,12453.334000000003
2621,14933.68700000001,6721.289999999996,0.0,17752.63000000007
2622,69694.11100000006,16090.786999999995,0.0,38729.79399999996
2623,95099.65300000008,15788.27700000002,0.0,28039.239000000005
2624,84279.2040000001,15748.894000000026,0.0,38881.25899999999
2625,73611.71000000017,15147.761000000006,0.0,44323.600999999944
2626,61693.14,14321.500000000018,0.0,52612.86799999985
2627,53685.90300000005,12306.078000000001,0.0,41893.119
2628,33356.819000000054,11482.85000000001,0.0,51681.297000000064
2629,39531.76699999999,14006.791999999987,0.0,41830.37200000003
2630,37421.73200000003,12366.552000000001,0.0,52496.94099999994
2631,34971.40200000002,11138.175999999965,0.0,44475.32699999997
2632,34464.89000000005,10312.71899999999,0.0,37430.81799999998
2633,34309.43899999995,11661.057000000023,0.0,26636.252999999997
2634,21550.328999999987,15405.523999999994,0.0,38826.469000000005
2635,21275.13100000007,15557.063999999995,0.0,44646.30800000002
2636,36289.95799999999,12899.73199999999,0.0,19365.175000000036
2637,1019.2949999999995,9389.844000000003,0.0,18279.609999999975
2638,1062.0310000000004,6418.855999999998,0.0,16000.782999999981
2639,942.266,3842.424000000006,0.0,12325.506000000036
2640,1403.0900000000001,2456.5500000000006,0.0,12137.773000000014
2641,2086.328999999999,2246.936000000003,0.0,12178.505000000008
2642,2975.830000000001,3304.7819999999965,0.0,12241.999000000007
2643,4155.0350000000035,3309.684000000004,0.0,12314.198000000004
2644,5632.540999999998,2608.8849999999957,0.0,12364.348000000009
2645,7582.598999999989,6697.581000000004,0.0,17670.312000000056
2646,60721.33299999979,16055.82300000003,0.0,38731.89299999996
2647,91575.92399999993,15780.306000000004,0.0,28055.956000000006
2648,89906.94900000007,15771.697999999986,0.0,38951.42999999998
2649,88019.9750000001,15196.248000000003,0.0,44410.88999999992
2650,85653.77700000015,14393.033000000023,0.0,52737.29899999987
