,hs,dhw,cs,el
467,94142.95599999986,12603.859999999946,0.0,42058.566000000086
468,73162.04700000002,11762.778999999995,0.0,51728.58699999996
469,90961.40300000015,14368.627,0.0,41981.931999999964
470,94280.95800000013,12726.61700000001,0.0,52781.69100000012
471,87609.02099999994,11467.246999999988,0.0,44712.63500000009
472,83733.05699999994,10566.875000000004,0.0,37649.31200000013
473,79916.69899999994,11908.082000000006,0.0,26723.152000000013
474,46277.29899999998,15698.461999999983,0.0,38679.71999999992
475,42286.21400000002,15833.493999999995,0.0,44490.99700000002
476,58348.20899999991,13116.199000000008,0.0,19171.421000000082
477,6893.976999999993,9551.425999999985,0.0,18409.158999999978
478,3502.5129999999986,6517.61599999999,0.0,16079.840000000004
479,3041.5279999999984,3892.3089999999993,0.0,12339.384000000045
480,3924.2040000000025,2479.040999999998,0.0,12128.848000000002
481,4851.932999999996,2255.4219999999996,0.0,12125.230999999994
482,5946.454999999999,3303.3990000000017,0.0,12138.593999999994
483,7137.196000000009,3304.374000000005,0.0,12148.594999999994
484,8323.219,2602.5930000000053,0.0,12159.813999999991
485,12392.688000000004,6772.852999999998,0.0,17477.14200000002
486,71648.86099999973,16259.808999999987,0.0,38453.86799999995
487,116723.84499999991,16010.473999999993,0.0,28006.197000000036
488,112702.73700000005,16030.770999999997,0.0,38916.84300000013
489,108176.1979999999,15470.505999999987,0.0,44430.96100000007
490,98037.64200000007,14646.097000000003,0.0,52782.072000000044
491,83390.33200000008,12579.643000000035,0.0,42020.331000000086
492,61619.456000000064,11730.136999999995,0.0,51712.984999999964
493,74114.9210000001,14329.95099999999,0.0,41969.73199999997
494,73322.243,12689.522000000008,0.0,52740.57300000013
495,69713.39399999991,11436.443999999996,0.0,44672.47200000009
496,67976.58200000002,10539.183999999992,0.0,37608.48400000012
497,67559.62100000012,11881.254000000008,0.0,26678.285000000014
498,37769.763000000086,15666.721000000003,0.0,38650.892999999916
499,33071.466,15798.745999999977,0.0,44439.925000000025
500,48123.14999999996,13086.966000000004,0.0,19154.15100000008
501,2975.1090000000013,9518.20300000002,0.0,18341.404999999966
502,1436.8389999999995,6495.293000000012,0.0,16003.048999999983
503,1132.6650000000009,3872.621000000001,0.0,12287.183000000023
504,1228.28,2267.650000000005,0.0,12052.079000000005
505,1522.3490000000004,2354.1110000000067,0.0,12040.159000000027
506,1921.7980000000011,2080.7310000000025,0.0,12048.686000000016
507,2462.9420000000036,2537.7790000000014,0.0,12059.951000000005
508,3129.740999999994,2542.5939999999964,0.0,12075.560999999992
509,3604.071999999997,2558.9900000000007,0.0,15054.606999999998
510,54474.72700000002,4972.827000000009,0.0,33080.88900000008
511,66513.58400000015,9722.210999999972,0.0,17483.76000000001
512,68776.43499999994,15335.488999999992,0.0,15344.88399999995
513,67258.57899999988,15943.364000000007,0.0,15809.950999999957
514,64926.152000000024,14756.199000000019,0.0,15988.747999999941
515,61973.643999999986,14831.104000000007,0.0,14370.383999999953
516,40195.775000000016,12032.157000000012,0.0,34906.13600000011
517,54707.74300000006,12581.262000000026,0.0,17061.22600000003
518,57577.329999999994,11479.472,0.0,14620.194999999963
519,56251.22899999991,9911.542999999987,0.0,14587.207999999984
520,54477.41699999986,10750.169999999996,0.0,13845.12399999996
521,48624.19300000009,11791.517999999987,0.0,16123.330000000022
522,34868.40000000002,16500.235999999968,0.0,34320.050000000054
523,30428.789000000033,13708.52300000001,0.0,40408.71099999994
524,45817.451000000015,9174.474000000031,0.0,15194.49800000001
525,1113.478,8048.61,0.0,14416.888999999992
526,1415.7089999999996,7076.5899999999965,0.0,14358.447999999977
527,972.6829999999997,3575.067999999992,0.0,10757.042000000023
528,1323.331000000001,2570.4049999999997,0.0,10612.212000000041
529,1844.3979999999995,2255.942000000003,0.0,10603.18400000004
530,2533.860000000001,2112.1409999999987,0.0,10618.00800000003
531,3484.9610000000007,2459.9690000000005,0.0,10637.24500000002
532,4618.867,2465.2479999999923,0.0,10652.181000000017
533,5322.009999999999,2119.881999999999,0.0,13629.132000000005
534,58578.07900000011,3637.9490000000005,0.0,31643.166000000056
535,69838.75800000016,8314.88800000002,0.0,13976.181000000004
536,71334.98599999996,12773.21199999998,0.0,11315.946999999964
537,69319.68700000002,16571.22300000005,0.0,11410.750999999973
538,67073.19900000005,17884.87800000003,0.0,11591.465999999984
539,64792.53900000001,17872.132000000034,0.0,11559.616999999982
540,44422.07499999992,12892.952000000003,0.0,31922.41300000007
541,56671.857000000055,14060.528000000028,0.0,14325.380000000021
542,58977.42700000009,12490.485999999992,0.0,11587.579999999962
543,58085.133999999925,11464.732000000005,0.0,11554.94999999997
544,57479.537000000004,7609.93000000001,0.0,11181.782999999981
545,53321.10000000008,10203.960000000034,0.0,13940.338000000023
546,38392.70599999996,13738.807999999988,0.0,31667.283000000025
547,34159.77099999996,14615.848000000007,0.0,37775.59299999999
548,50251.178999999946,9207.562000000004,0.0,13959.871000000003
549,1000.4689999999997,7789.615000000012,0.0,13641.817000000005
550,1556.1979999999987,7419.5489999999945,0.0,13587.761000000011
551,2427.168,3585.8460000000046,0.0,10633.386000000037
552,8656.936000000016,2522.437000000002,0.0,12163.008999999995
553,9928.499000000009,2260.605000000001,0.0,12163.154999999986
554,11716.061999999998,3317.7170000000037,0.0,12180.806999999992
555,13608.185999999987,3322.942999999997,0.0,12196.568999999983
556,15651.570000000009,2618.8949999999973,0.0,12211.953999999992
557,21915.67900000006,6793.319999999992,0.0,17501.854000000025
558,86097.47999999994,16303.07400000002,0.0,38465.96699999996
559,178231.96899999972,16268.990999999989,0.0,28006.455000000038
560,174161.16600000038,16077.811000000009,0.0,38917.10200000014
561,164887.13600000038,15510.215000000006,0.0,44431.26100000007
562,156871.18300000005,14697.340000000007,0.0,52799.286000000044
563,137828.56900000013,12634.667999999994,0.0,42063.630000000085
564,109857.56200000009,11793.783999999998,0.0,51750.08499999997
565,126127.31899999994,14393.72000000001,0.0,41998.05299999996
566,127904.77199999985,12744.981999999995,0.0,52797.84800000012
567,118538.42399999987,11483.545999999991,0.0,44729.943000000094
568,113793.96100000024,10583.493000000002,0.0,37665.76500000012
569,109320.07599999993,11930.006000000021,0.0,26739.311000000012
570,58536.7659999999,15728.448999999991,0.0,38699.18199999992
571,53950.27100000001,15862.459000000024,0.0,44504.60000000002
572,70857.80300000006,13141.958000000022,0.0,19171.421000000082
573,11983.880000000008,9576.105000000005,0.0,18435.596999999994
574,8321.151000000002,6537.6590000000115,0.0,16145.462000000007
575,8386.376000000002,3911.180999999995,0.0,12409.856000000022
576,10763.744999999999,2497.283,0.0,12199.917999999987
577,13051.595999999981,2277.933000000003,0.0,12196.70299999998
578,15521.356999999987,3349.2429999999995,0.0,12205.08599999998
579,17674.56300000001,3351.4649999999974,0.0,12208.64299999998
580,20003.179000000015,2638.0449999999987,0.0,12217.279999999988
581,27042.74799999995,6809.555000000004,0.0,17509.662000000026
582,95234.17600000002,16333.06600000003,0.0,38459.95899999995
583,166230.87300000014,16086.690000000002,0.0,28006.455000000038
584,164506.7150000001,16102.88399999997,0.0,38917.10200000014
585,163431.47699999958,15543.12599999998,0.0,44431.74900000007
586,155187.16100000005,14722.405999999999,0.0,52799.286000000044
587,129632.13099999992,12645.014999999985,0.0,42063.630000000085
588,101692.37899999988,11797.754999999976,0.0,51750.08499999997
589,117661.37299999972,14395.112000000008,0.0,41998.05299999996
590,117869.84399999992,12742.713999999987,0.0,52797.79100000012
591,108417.64099999996,11478.453000000018,0.0,44729.88600000009
592,103873.61099999976,10578.61399999999,0.0,37665.76500000012
593,99484.91299999984,11924.257000000009,0.0,26739.311000000012
594,57358.205999999904,15720.264000000047,0.0,38694.118999999926
595,52597.037000000004,15854.190999999977,0.0,44504.17700000002
596,68509.37199999994,13131.842999999993,0.0,19171.421000000082
597,9264.040000000006,9564.885999999997,0.0,18429.84999999999
598,6060.812000000007,6528.940999999989,0.0,16130.61200000001
599,6344.183999999994,3902.4450000000033,0.0,12395.738000000025
600,8328.41499999999,2488.516999999997,0.0,12186.337999999992
601,10207.159999999993,2267.999000000007,0.0,12182.773999999981
602,12084.409000000016,3328.876000000005,0.0,12194.645999999982
603,14140.856000000025,3331.204999999994,0.0,12202.21999999998
604,15969.819999999992,2621.8009999999913,0.0,12205.697999999986
605,21568.250999999953,6792.601999999999,0.0,17503.332000000024
606,87100.20400000009,16298.112000000006,0.0,38459.77399999995
607,145218.53000000014,16049.443999999981,0.0,28006.398000000037
608,140805.16499999948,16063.118999999982,0.0,38917.10200000014
609,134946.51099999968,15500.646999999997,0.0,44431.220000000074
610,118391.79600000003,14664.524000000005,0.0,52799.22900000004
611,95425.15500000017,12584.149999999994,0.0,42020.28400000008
612,69569.06200000002,11723.604999999994,0.0,51706.830999999955
613,76729.39599999998,14313.997999999989,0.0,41928.967999999964
614,72817.95700000013,12672.145999999999,0.0,52738.39400000013
615,67350.8929999999,11415.779999999982,0.0,44599.12500000009
616,65712.46000000002,10517.305999999995,0.0,37536.31500000012
617,66442.22900000014,11854.406999999996,0.0,26649.932000000008
618,35572.50099999997,15637.698999999953,0.0,38579.4339999999
619,31066.816000000006,15772.333999999966,0.0,44406.494000000006
620,46013.395999999935,13066.598999999982,0.0,19126.33400000008
621,2001.7189999999985,9504.602999999976,0.0,18319.515999999967
622,1310.2709999999986,6486.287999999991,0.0,15999.312999999984
623,1099.761,3865.9179999999965,0.0,12286.673000000017
624,1482.4859999999992,2456.7959999999994,0.0,12066.144000000006
625,1928.588000000002,2232.3019999999983,0.0,12056.167000000009
626,2436.364999999998,3261.9360000000024,0.0,12068.04800000001
627,3045.572000000004,3267.6380000000054,0.0,12081.197999999995
628,3830.427999999999,2579.127,0.0,12098.793000000001
629,6134.793000000004,6751.904000000008,0.0,17422.78800000002
630,60003.01900000007,16221.276999999995,0.0,38448.720999999954
631,101434.11900000005,15974.103999999974,0.0,28005.10500000004
632,98221.76800000016,16003.991999999991,0.0,38899.888000000145
633,95296.57700000027,15451.081000000004,0.0,44414.00700000007
634,89545.24799999998,14636.658000000009,0.0,52781.77500000004
635,79504.38000000006,12579.417000000032,0.0,42019.11900000009
636,60306.61299999997,11736.40600000001,0.0,51713.24199999996
637,75469.94599999988,14340.325000000023,0.0,41972.07399999997
638,77361.35799999996,12702.043999999993,0.0,52769.402000000126
639,72573.29699999992,11445.476999999999,0.0,44676.98700000009
640,70912.88900000016,10547.88200000001,0.0,37612.890000000116
641,68914.207,11887.946000000013,0.0,26722.914000000008
642,39724.897,15677.470999999983,0.0,38662.18199999993
643,35345.17099999999,15809.634999999993,0.0,44466.238000000005
644,51436.280999999944,13098.065000000002,0.0,19166.358000000084
645,4333.795000000002,9530.251000000004,0.0,18392.050999999963
646,2391.561000000001,6506.218999999996,0.0,16052.954999999987
647,1956.2719999999997,3883.7200000000007,0.0,12304.971000000036
648,2711.9360000000006,2473.4980000000023,0.0,12100.004000000019
649,3647.335000000002,2251.6870000000013,0.0,12101.375999999997
650,5121.560999999997,3303.3379999999934,0.0,12127.944999999994
651,6764.175000000002,3309.346999999998,0.0,12145.651999999991
652,8805.572000000011,2611.3200000000065,0.0,12167.970999999994
653,15244.274999999972,6787.943999999995,0.0,17480.914000000022
654,78100.57500000008,16299.453999999992,0.0,38453.86799999995
655,128606.37099999991,16055.893999999971,0.0,28006.197000000036
656,128104.33499999979,16077.606000000009,0.0,38916.84300000013
657,122798.02999999991,15509.992000000006,0.0,44430.96100000007
658,110930.94800000006,14680.034000000012,0.0,52798.99200000005
659,89359.577,12602.30699999995,0.0,42032.19800000009
660,63813.804999999906,11746.737000000025,0.0,51714.742999999966
661,75206.82400000005,14340.280000000026,0.0,41969.73199999997
662,74116.02499999994,12696.200000000006,0.0,52740.601000000126
663,69343.25799999999,11439.267999999987,0.0,44659.63400000009
664,68366.94699999993,10540.896999999994,0.0,37603.88700000012
665,69135.04800000004,11883.247000000023,0.0,26678.285000000014
666,40399.38699999988,15673.288000000015,0.0,38654.67799999991
667,36624.99499999996,15809.59599999999,0.0,44463.825000000004
668,53061.329999999965,13099.152000000011,0.0,19165.61500000008
669,4572.227999999998,9532.575000000003,0.0,18396.672999999973
670,2537.4020000000014,6507.088999999998,0.0,16057.972999999985
671,2279.7699999999995,3884.9749999999954,0.0,12317.010000000035
672,2320.700000000001,2275.297000000001,0.0,12073.310000000018
673,3289.4389999999958,2364.3949999999977,0.0,12075.066
674,4494.304,2092.4920000000047,0.0,12092.201999999997
675,5903.754000000006,2558.7709999999975,0.0,12105.13
676,7343.191999999997,2563.5199999999995,0.0,12118.379999999997
677,8138.117000000004,2569.5479999999993,0.0,15095.309000000012
678,64101.24400000002,4984.874999999991,0.0,33086.028000000086
679,76883.88199999976,9741.117999999977,0.0,17483.76000000001
680,79660.07199999994,15365.673000000039,0.0,15344.91899999995
681,78265.01099999987,15973.414999999999,0.0,15809.985999999957
682,75944.00199999988,14784.807999999985,0.0,15988.842999999943
683,72437.98699999994,14861.448000000008,0.0,14371.475999999951
684,48971.24499999998,12059.742999999995,0.0,34922.2020000001
685,62338.420000000035,12600.51100000001,0.0,17062.378000000033
686,63446.489000000045,11489.663000000008,0.0,14620.412999999962
687,61065.47599999995,9916.575000000017,0.0,14587.425999999985
688,58380.18499999999,10751.761999999997,0.0,13845.15099999996
689,52829.878999999964,11794.422000000004,0.0,16123.330000000022
690,38857.82300000005,16504.235999999968,0.0,34326.523000000045
691,34104.04800000004,13711.816000000012,0.0,40427.288999999924
692,49065.952999999994,9175.120000000019,0.0,15194.49800000001
693,1263.989000000001,8052.512999999999,0.0,14388.18099999999
694,1661.8249999999982,7079.850999999987,0.0,14366.655999999983
695,1351.9000000000003,3577.483999999998,0.0,10765.212000000032
696,1836.1539999999995,2573.0639999999958,0.0,10622.00500000004
697,2457.974000000001,2257.604000000002,0.0,10617.188000000035
698,3323.8060000000023,2113.663999999999,0.0,10635.777000000024
699,4530.5070000000005,2462.528999999994,0.0,10652.536000000015
700,5731.256999999999,2466.619999999995,0.0,10662.751000000017
701,6357.059000000002,2119.955000000001,0.0,13639.534000000007
702,60827.980999999985,3637.4480000000076,0.0,31643.166000000056
703,71857.37899999993,8314.148000000012,0.0,13976.181000000004
704,72808.825,12770.059999999978,0.0,11315.946999999964
705,70738.00199999986,16567.21500000002,0.0,11410.750999999973
706,68650.80300000004,17881.91600000001,0.0,11591.465999999984
707,66706.4280000001,17870.551000000003,0.0,11559.616999999982
708,46894.913999999975,12895.393,0.0,31930.77000000007
709,57871.20399999993,14062.718000000006,0.0,14325.380000000021
710,59146.43399999998,12488.519999999979,0.0,11587.579999999962
711,57454.03799999997,11459.523999999985,0.0,11554.94999999997
712,56068.213,7603.38299999999,0.0,11181.782999999981
713,51848.457999999904,10194.157999999978,0.0,13940.338000000023
714,36752.73299999995,13726.377999999997,0.0,31664.275000000023
715,31747.791000000005,14600.110000000017,0.0,37767.119
716,47044.858000000066,9196.747999999989,0.0,13959.871000000003
717,611.6969999999997,7775.374000000004,0.0,13633.215999999999
718,887.5080000000007,7403.026000000002,0.0,13575.979999999985
