,hs,dhw,cs,el
468,88051.32500000026,12160.408000000012,0.0,51793.34600000008
469,107621.66200000004,14869.059999999987,0.0,42045.67800000001
470,112210.57300000002,13167.970000000018,0.0,52845.18699999985
471,104410.29299999985,11863.523000000007,0.0,44777.260999999955
472,99347.61400000025,10929.499999999996,0.0,37713.39599999995
473,94210.3759999999,12316.659999999987,0.0,26786.593000000015
474,55805.63099999992,16249.52600000002,0.0,38712.28300000003
475,51545.12700000013,16389.31500000002,0.0,44516.15900000002
476,68190.06599999998,13576.18899999999,0.0,19185.294
477,10395.023999999994,9882.331999999975,0.0,18432.318999999963
478,6112.296999999988,6731.532000000012,0.0,16127.993000000015
479,6140.224000000004,4005.610999999999,0.0,12395.12300000003
480,7690.2930000000015,2526.3439999999973,0.0,12179.684000000012
481,9202.154000000015,2272.6140000000014,0.0,12175.344000000008
482,10661.92100000001,3297.2349999999915,0.0,12185.14600000001
483,12290.474000000022,3297.463999999995,0.0,12195.992000000017
484,13813.406999999987,2597.116,0.0,12202.833000000024
485,18987.834,6991.762999999999,0.0,17501.382000000005
486,82723.1339999999,16817.51300000004,0.0,38469.69799999996
487,134582.03300000008,16562.043999999998,0.0,28054.004000000008
488,131045.52799999996,16589.609000000022,0.0,38964.75200000005
489,125762.97200000037,16009.594000000006,0.0,44478.8509999999
490,114368.31499999992,15152.679000000027,0.0,52846.822999999844
491,96362.3449999999,13008.889999999981,0.0,42067.89299999991
492,72656.76199999993,12116.167999999994,0.0,51765.87400000008
493,85312.48000000004,14817.262000000006,0.0,42026.322000000015
494,84638.62000000013,13119.538000000008,0.0,52812.308999999856
495,80043.11299999982,11821.680000000015,0.0,44744.41399999995
496,78071.64999999988,10892.13400000002,0.0,37681.57399999996
497,77352.304,12279.45100000003,0.0,26729.259000000013
498,43819.46199999992,16205.632999999978,0.0,38672.73600000004
499,39152.08399999993,16343.601999999997,0.0,44477.81300000002
500,54227.417999999976,13535.76899999999,0.0,19176.636000000002
501,4328.774000000001,9838.657999999987,0.0,18401.69999999995
502,2180.964999999999,6702.846,0.0,16054.704999999987
503,1857.3040000000012,3980.576000000002,0.0,12300.224000000053
504,2112.5589999999984,2310.068000000001,0.0,12061.331000000038
505,2574.425,2401.1820000000002,0.0,12052.852000000043
506,3333.5609999999965,2103.315999999999,0.0,12070.129000000023
507,4412.065000000001,2525.912999999999,0.0,12085.885000000026
508,5511.014000000009,2530.0639999999985,0.0,12096.203000000025
509,6181.327000000008,2614.5699999999943,0.0,15073.939999999991
510,61203.02099999994,5126.745000000008,0.0,33087.45300000008
511,73383.61399999993,10053.87499999998,0.0,17489.640999999992
512,75663.72700000004,15870.034999999982,0.0,15350.811999999965
513,73872.06000000011,16500.936999999987,0.0,15815.84999999998
514,71339.15399999992,15272.148999999936,0.0,15994.716999999957
515,68069.54199999999,15346.87500000003,0.0,14377.51099999997
516,45329.50500000002,12436.922999999986,0.0,34920.729000000116
517,60316.272000000004,13016.754000000023,0.0,17068.40699999998
518,63148.43200000008,11878.699000000026,0.0,14626.262999999979
519,61675.40099999991,10254.265000000014,0.0,14593.254999999976
520,59639.56300000006,11120.828000000023,0.0,13852.251999999971
521,53691.84800000007,12196.164999999983,0.0,16165.169000000002
522,39911.66000000005,17074.205000000005,0.0,34335.50100000005
523,35205.67199999998,14184.762000000004,0.0,40432.16899999995
524,51200.206,9489.995000000004,0.0,15200.303999999993
525,1670.4319999999998,8322.065000000002,0.0,14424.969999999988
526,2134.3909999999983,7313.422999999997,0.0,14366.824999999986
527,1644.5500000000013,3678.518000000005,0.0,10762.46700000005
528,2301.908000000002,2628.630000000001,0.0,10623.674000000043
529,3355.5409999999993,2297.937999999993,0.0,10625.998000000032
530,4711.4110000000055,2140.5530000000012,0.0,10645.445000000022
531,6352.043999999992,2451.875000000001,0.0,10659.340000000017
532,8081.975000000006,2457.31,0.0,10674.911000000015
533,9034.48000000001,2148.3440000000005,0.0,13650.300999999998
534,66662.23900000005,3745.7499999999986,0.0,31644.58900000006
535,77748.57500000001,8599.948999999997,0.0,13978.051999999989
536,79057.53900000012,13223.14700000002,0.0,11317.834999999966
537,76897.83600000026,17159.090000000004,0.0,11412.648999999989
538,74502.98900000002,18519.375000000004,0.0,11593.33799999999
539,71909.23700000007,18502.042,0.0,11561.498999999993
540,51391.86699999988,13335.943999999974,0.0,31939.819000000072
541,63400.83499999999,14554.46399999997,0.0,14327.231000000002
542,65565.61400000015,12930.999999999987,0.0,11589.463999999984
543,64567.471000000114,11868.27300000002,0.0,11556.830999999984
544,63866.10100000012,7869.259000000001,0.0,11183.668999999978
545,59653.07000000015,10556.441999999994,0.0,13942.177
546,44710.10300000003,14222.312000000013,0.0,31680.877000000088
547,40279.26099999998,15130.561999999982,0.0,37786.79200000003
548,56861.21599999987,9528.200000000008,0.0,13961.730999999987
549,1935.844000000001,8057.758999999987,0.0,13650.759000000027
550,2970.216000000001,7673.228999999991,0.0,13605.419000000022
551,4910.811999999993,3692.117000000009,0.0,10664.650000000016
552,14378.531999999997,2571.5019999999968,0.0,12211.362000000012
553,16465.022000000008,2279.074999999998,0.0,12209.933000000006
554,19068.75599999999,3315.5349999999953,0.0,12229.561000000018
555,21613.47100000002,3320.921,0.0,12240.846000000021
556,24134.850999999995,2617.737999999994,0.0,12252.004000000034
557,32063.86000000001,7018.239999999991,0.0,17527.650000000012
558,101771.66400000022,16875.66800000002,0.0,38488.55599999996
559,206847.36500000037,16840.98100000002,0.0,28054.872000000003
560,204013.8330000004,16652.738000000005,0.0,38965.55800000005
561,193623.55899999983,16062.795999999977,0.0,44479.656999999905
562,186813.56799999982,15222.139999999985,0.0,52847.69199999984
563,163428.47000000023,13081.986,0.0,42112.04199999992
564,132315.54299999998,12201.692000000014,0.0,51793.34600000008
565,150659.52600000007,14903.377999999999,0.0,42045.73800000001
566,153412.35900000008,13193.08999999998,0.0,52846.29099999985
567,141770.38699999987,11884.783000000007,0.0,44778.405999999944
568,135398.79299999968,10950.882999999976,0.0,37713.39599999995
569,129417.1000000002,12345.410999999996,0.0,26787.198000000015
570,71659.09399999988,16289.020999999999,0.0,38718.02000000003
571,67123.8140000001,16429.110000000004,0.0,44532.86500000001
572,84431.78599999996,13610.757999999996,0.0,19185.301
573,18728.60800000004,9912.331,0.0,18482.961999999985
574,14947.162999999988,6756.026000000006,0.0,16190.216999999993
575,15576.141999999982,4028.920999999999,0.0,12447.480000000009
576,18697.337999999985,2548.899000000007,0.0,12226.204000000002
577,21607.962000000014,2300.3970000000013,0.0,12215.590000000011
578,24378.586999999992,3353.383999999997,0.0,12220.438000000024
579,26905.933000000052,3356.4050000000025,0.0,12226.51300000002
580,29415.946999999975,2641.362000000002,0.0,12232.168000000023
581,38414.508000000074,7039.812000000003,0.0,17519.04100000001
582,113189.82900000032,16917.293000000023,0.0,38470.90999999997
583,196383.9909999996,16664.015000000032,0.0,28054.872000000003
584,195967.62000000008,16685.124999999964,0.0,38965.55800000005
585,195996.8380000001,16106.621000000017,0.0,44479.656999999905
586,188158.86000000022,15255.029999999977,0.0,52847.69199999984
587,155983.90200000026,13095.724000000013,0.0,42112.04199999992
588,124210.04500000004,12206.974999999955,0.0,51799.66800000008
589,141609.8439999999,14904.797000000006,0.0,42045.67800000001
590,142200.36099999977,13189.702000000023,0.0,52846.29099999985
591,130044.13199999997,11877.711000000023,0.0,44777.59999999995
592,124508.2629999997,10945.105000000005,0.0,37713.39599999995
593,118714.32699999996,12338.56600000001,0.0,26787.198000000015
594,69939.674,16278.17300000001,0.0,38718.02000000003
595,64868.678000000014,16416.802999999978,0.0,44532.79500000002
596,81136.74000000015,13597.38900000005,0.0,19185.301
597,14934.501,9898.741,0.0,18476.40799999997
598,11548.37999999998,6745.101999999998,0.0,16179.032999999987
599,12375.533000000021,4017.5569999999925,0.0,12435.204000000005
600,15088.116000000004,2537.8899999999967,0.0,12219.363000000005
601,17456.824999999968,2287.436000000003,0.0,12204.835000000006
602,19650.36600000003,3327.6170000000034,0.0,12211.917000000027
603,21898.31300000002,3329.591999999999,0.0,12215.860000000028
604,23850.236999999957,2620.4890000000046,0.0,12219.658000000034
605,30772.26800000003,7016.662999999996,0.0,17516.75700000001
606,101854.40299999992,16869.039999999986,0.0,38469.912999999964
607,169667.92500000013,16613.910000000014,0.0,28054.872000000003
608,166082.62599999993,16633.700000000004,0.0,38965.55800000005
609,159778.6959999999,16050.560000000005,0.0,44479.656999999905
610,140274.37399999984,15177.610999999995,0.0,52846.885999999846
611,111344.04199999999,13014.567999999997,0.0,42082.658999999905
612,82518.76599999973,12108.347999999993,0.0,51757.00800000007
613,88175.19299999993,14796.048999999995,0.0,41982.543000000005
614,82841.85800000017,13095.349000000002,0.0,52742.88699999985
615,76587.51100000012,11794.956000000011,0.0,44665.97999999995
616,74284.31800000006,10863.48200000002,0.0,37599.15599999997
617,74821.59699999986,12244.587000000005,0.0,26699.41100000001
618,40009.63000000003,16168.454999999956,0.0,38595.85500000001
619,35185.93199999997,16307.584000000012,0.0,44415.44599999999
620,50685.97599999998,13509.868999999999,0.0,19150.278000000013
621,2850.7459999999987,9819.957000000022,0.0,18335.752999999953
622,1829.4920000000009,6690.941999999995,0.0,16011.100999999986
623,1676.882,3971.2690000000025,0.0,12293.144000000042
624,2267.7430000000004,2498.6039999999985,0.0,12083.779000000033
625,2938.1380000000017,2243.7049999999986,0.0,12077.645000000024
626,3814.6429999999987,3247.601000000003,0.0,12096.341000000015
627,4805.592999999999,3252.365999999999,0.0,12115.706000000024
628,6061.862000000008,2568.2100000000005,0.0,12130.980000000016
629,9212.738999999998,6964.062000000003,0.0,17447.02500000001
630,67161.62200000018,16765.62600000005,0.0,38463.37599999996
631,113781.97899999977,16513.556,0.0,28052.753000000008
632,110654.81499999993,16552.59999999999,0.0,38964.68900000006
633,108580.82800000005,15984.724000000035,0.0,44478.5529999999
634,102669.76999999995,15140.668000000021,0.0,52827.879999999845
635,90706.30900000027,13008.676999999983,0.0,42073.16999999991
636,70536.0849999999,12125.001000000022,0.0,51765.78100000008
637,86830.92099999987,14831.58900000002,0.0,42026.322000000015
638,89338.06899999981,13135.46200000001,0.0,52825.08299999985
639,84013.03700000016,11834.737000000014,0.0,44756.84899999995
640,81604.41200000003,10903.733999999986,0.0,37693.99899999996
641,79277.00800000002,12289.607000000015,0.0,26767.885000000013
642,46396.93300000005,16220.376000000007,0.0,38689.19000000004
643,42154.05799999999,16358.545000000006,0.0,44497.135000000024
644,58619.01099999993,13551.290000000005,0.0,19185.294
645,6590.704000000001,9855.315999999995,0.0,18414.240999999947
646,3763.333000000003,6716.909000000002,0.0,16083.60300000001
647,3510.200999999991,3994.9580000000037,0.0,12343.732000000047
648,5018.329000000007,2520.2719999999963,0.0,12152.040000000023
649,6859.700999999996,2268.7770000000028,0.0,12152.643000000007
650,9221.577999999996,3298.5399999999963,0.0,12177.055000000017
651,11628.750000000018,3304.5029999999965,0.0,12191.615000000007
652,14588.97600000003,2608.5410000000043,0.0,12207.178000000022
653,22992.462000000032,7011.332000000004,0.0,17502.150000000005
654,91842.27899999994,16872.017999999982,0.0,38469.69799999996
655,150674.90700000006,16622.582000000002,0.0,28054.004000000008
656,151966.30900000004,16652.533000000007,0.0,38964.75200000005
657,146554.29899999965,16063.967999999988,0.0,44478.910999999905
658,132692.11399999983,15198.33799999999,0.0,52846.885999999846
659,105583.1959999997,13039.478000000021,0.0,42105.84699999992
660,76812.42900000013,12139.194999999974,0.0,51768.64600000008
661,87955.66699999993,14831.556000000017,0.0,42026.322000000015
662,86093.545,13127.346000000027,0.0,52812.412999999855
663,80228.77299999996,11825.56099999999,0.0,44744.41399999995
664,78515.10900000004,10893.87700000002,0.0,37681.57399999996
665,79426.48200000015,12282.594000000021,0.0,26729.259000000013
666,47320.654000000046,16214.84899999998,0.0,38675.97000000004
667,43615.00900000012,16357.138000000003,0.0,44496.12600000002
668,60698.72299999994,13552.36900000001,0.0,19185.294
669,6957.737999999995,9857.71,0.0,18418.746999999956
670,4216.982000000002,6718.446999999997,0.0,16095.548000000019
671,4210.254000000002,3996.1489999999985,0.0,12356.010000000038
672,4491.625000000001,2318.9380000000033,0.0,12102.513000000032
673,6198.5490000000045,2413.2599999999998,0.0,12099.59100000002
674,8086.181000000018,2117.1269999999977,0.0,12115.345000000012
675,9996.649999999996,2549.058000000003,0.0,12128.846000000023
676,11980.266999999993,2554.151000000001,0.0,12136.91100000003
677,12957.75099999999,2627.5350000000017,0.0,15110.045999999997
678,72743.55799999995,5142.709999999993,0.0,33093.77600000008
679,86150.76599999996,10079.658,0.0,17491.126999999993
680,89175.88700000019,15910.226999999995,0.0,15352.360999999964
681,87864.20199999998,16542.221999999998,0.0,15817.39799999998
682,85114.47999999997,15309.90399999999,0.0,15996.305999999959
683,81216.52999999984,15386.88300000004,0.0,14377.80899999997
684,56760.032,12475.304999999993,0.0,34929.27900000012
685,70406.87700000004,13043.133000000005,0.0,17068.74599999998
686,71013.57800000011,11893.128999999983,0.0,14627.617999999979
687,67970.72700000001,10261.434000000028,0.0,14593.358999999975
688,64510.688999999984,11123.25300000002,0.0,13852.356999999973
689,58752.412999999964,12200.13,0.0,16126.778000000002
690,44819.126999999986,17079.55100000002,0.0,34337.63700000005
691,39763.943999999974,14189.139000000003,0.0,40441.44399999995
692,55226.84100000012,9491.303000000022,0.0,15200.303999999993
693,2047.7639999999983,8326.689000000011,0.0,14432.004999999996
694,2650.7310000000016,7317.298000000006,0.0,14375.191000000006
695,2392.0570000000025,3680.863000000007,0.0,10775.995000000037
696,3377.706000000001,2631.103999999997,0.0,10644.222000000032
697,4675.7629999999945,2299.2559999999935,0.0,10644.995000000024
698,6236.237000000002,2142.165000000003,0.0,10658.953000000012
699,7989.4980000000105,2453.788999999999,0.0,10673.738000000014
700,9718.269999999986,2458.2279999999996,0.0,10686.041000000016
701,10550.279999999999,2148.2870000000007,0.0,13660.569999999996
702,68957.28499999995,3744.7059999999997,0.0,31644.58900000006
703,79783.71699999982,8598.453999999996,0.0,13978.051999999989
704,80683.64200000002,13219.998000000016,0.0,11317.834999999966
705,78457.46800000004,17155.046,0.0,11412.648999999989
706,76053.70399999994,18514.977000000006,0.0,11593.33799999999
707,73963.60800000007,18500.42700000002,0.0,11561.498999999993
708,54036.82699999992,13338.344999999961,0.0,31939.819000000072
709,64904.61200000008,14557.80299999998,0.0,14327.231000000002
710,65677.49399999992,12928.100000000011,0.0,11589.463999999984
711,63672.19400000008,11861.409000000007,0.0,11556.830999999984
712,61793.238999999914,7860.400000000006,0.0,11183.668999999978
713,57635.53199999998,10543.917999999992,0.0,13942.177
714,42284.534999999865,14205.43799999996,0.0,31670.070000000087
715,37009.74599999991,15110.029000000019,0.0,37776.64500000003
716,52618.778000000035,9513.859999999995,0.0,13961.730999999987
717,1107.075,8039.367999999991,0.0,13637.636000000002
718,1554.935999999999,7652.8819999999905,0.0,13580.93700000001
719,2234.252000000003,3674.6349999999975,0.0,10621.71500000004
720,9792.035000000016,2552.563000000005,0.0,12155.828000000027
