,hs,dhw,cs,el
469,88133.05299999987,14316.432000000008,0.0,42078.9880000001
470,91258.51100000001,12680.625999999986,0.0,52877.66699999998
471,85369.94100000018,11427.15200000001,0.0,44809.76999999998
472,81621.55900000012,10530.13899999998,0.0,37746.41800000008
473,77973.98600000002,11866.644999999997,0.0,26820.042999999958
474,44960.5849999999,15642.559999999996,0.0,38781.18599999993
475,40714.338,15775.777000000018,0.0,44593.115999999965
476,56997.603000000156,13069.675999999983,0.0,19274.623999999985
477,6449.683999999998,9516.919999999995,0.0,18432.595999999958
478,3209.777999999999,6495.193000000003,0.0,16108.342999999992
479,2716.2880000000005,3880.143999999992,0.0,12385.22600000005
480,3494.3949999999995,2473.5850000000023,0.0,12188.32300000004
481,4302.0060000000085,2252.9520000000043,0.0,12201.455000000034
482,5295.60300000001,3302.4160000000015,0.0,12224.952000000027
483,6408.193999999999,3303.513999999996,0.0,12241.914000000033
484,7513.143999999998,2602.150999999994,0.0,12256.907000000047
485,11546.029000000019,6750.519999999998,0.0,17574.18900000003
486,69518.29900000001,16201.280000000008,0.0,38558.164999999986
487,113564.11199999972,15952.621000000006,0.0,28101.549999999977
488,109952.21700000006,15973.791999999985,0.0,39013.29000000005
489,104870.86399999994,15413.921000000022,0.0,44526.32900000012
490,94775.99500000005,14592.638000000003,0.0,52879.179999999986
491,81058.21100000002,12535.189999999988,0.0,42117.708000000006
492,59154.137999999904,11688.397999999961,0.0,51810.7439999999
493,71317.78999999989,14277.724999999999,0.0,42064.06200000011
494,70972.41899999995,12644.645999999995,0.0,52838.48899999998
495,67046.70099999996,11395.251999999995,0.0,44759.87399999999
496,65923.03199999996,10502.391999999998,0.0,37706.59100000007
497,65217.421999999926,11838.640999999976,0.0,26776.33599999996
498,36207.67099999999,15609.426000000012,0.0,38742.05399999992
499,31871.596000000023,15742.386999999979,0.0,44542.422999999966
500,46474.68999999991,13039.33600000004,0.0,19254.063999999984
501,2649.2600000000007,9483.49100000002,0.0,18343.88199999996
502,1312.3629999999998,6472.604999999999,0.0,16011.36599999997
503,990.2500000000002,3860.2590000000023,0.0,12306.915000000039
504,1098.906,2262.8590000000017,0.0,12082.50000000003
505,1335.068,2348.3040000000024,0.0,12075.950000000048
506,1675.7060000000001,2077.265,0.0,12093.151000000038
507,2173.744,2537.887,0.0,12116.625000000042
508,2747.2789999999986,2542.870000000002,0.0,12143.698000000042
509,3104.9039999999995,2552.2679999999978,0.0,15129.18900000001
510,52718.76499999999,4956.230000000004,0.0,33187.16100000001
511,64668.947999999946,9687.094000000006,0.0,17588.737000000005
512,67148.73100000003,15280.38100000005,0.0,15449.968999999981
513,65436.97499999996,15884.565000000011,0.0,15914.930999999982
514,63153.17499999994,14701.794999999982,0.0,16093.84199999999
515,60508.99100000006,14777.809999999976,0.0,14475.372999999994
516,38776.59699999997,11988.772999999983,0.0,35011.29000000008
517,53096.42799999984,12535.099000000011,0.0,17166.319000000003
518,55956.72199999998,11437.356000000016,0.0,14725.286999999971
519,54662.910999999935,9875.44600000001,0.0,14692.253999999974
520,52954.2399999999,10710.911000000018,0.0,13950.036999999977
521,47394.93900000003,11749.612000000001,0.0,16229.010999999997
522,33499.44900000004,16439.515999999952,0.0,34424.81800000001
523,29165.46700000001,13658.157999999998,0.0,40513.05899999992
524,44368.15299999994,9141.278000000017,0.0,15299.612000000014
525,1003.3069999999998,8019.228999999996,0.0,14422.175999999983
526,1279.573999999999,7051.098000000008,0.0,14368.632999999985
527,871.3770000000004,3564.042000000002,0.0,10781.953000000036
528,1183.8789999999992,2564.0719999999974,0.0,10644.065000000035
529,1650.5069999999985,2251.3030000000012,0.0,10645.519000000044
530,2213.878999999999,2108.294000000003,0.0,10672.474000000042
531,3023.5240000000003,2459.397999999994,0.0,10706.52200000004
532,4102.191000000002,2465.6319999999982,0.0,10735.659000000034
533,4684.565,2116.3419999999996,0.0,13718.56099999999
534,56972.91700000018,3627.0100000000007,0.0,31749.321
535,68085.9779999999,8285.215999999995,0.0,14082.24700000001
536,69626.54299999998,12726.461999999987,0.0,11421.969999999985
537,67655.09399999991,16510.18600000001,0.0,11516.782999999998
538,65456.92699999999,17818.960000000014,0.0,11697.520999999984
539,63217.27899999998,17806.46099999998,0.0,11665.679000000004
540,43138.483000000015,12847.775000000007,0.0,32028.65600000003
541,55362.918000000136,14010.110000000032,0.0,14431.385999999982
542,57700.82799999999,12445.535999999982,0.0,11693.604999999987
543,56842.36099999996,11423.554000000016,0.0,11660.992999999982
544,56269.47699999998,7583.468000000002,0.0,11287.832999999995
545,51959.76800000002,10167.063000000016,0.0,14046.377000000002
546,37294.55800000003,13689.55400000003,0.0,31773.84100000004
547,32955.62099999998,14562.220999999976,0.0,37876.91600000002
548,48920.20099999996,9174.281999999988,0.0,14065.918000000009
549,909.7490000000007,7762.241000000018,0.0,13667.954
550,1395.9479999999999,7392.963000000002,0.0,13622.996000000006
551,2163.870000000003,3574.443000000001,0.0,10684.666000000036
552,7899.170999999996,2516.865000000002,0.0,12229.591000000042
553,9145.239999999982,2258.8029999999994,0.0,12247.247000000034
554,10846.332000000006,3318.148000000002,0.0,12273.569000000041
555,12523.16499999999,3322.3769999999986,0.0,12291.871000000043
556,14476.187000000036,2618.6770000000015,0.0,12310.167000000049
557,20751.379999999946,6771.048999999991,0.0,17602.560000000027
558,83780.27599999982,16244.576999999977,0.0,38563.16199999998
559,174004.96699999986,16210.242999999988,0.0,28102.82099999997
560,169922.03499999948,16019.358000000002,0.0,39013.54000000005
561,160679.6889999997,15453.677000000029,0.0,44527.63400000012
562,153309.84900000007,14645.203000000016,0.0,52895.70199999998
563,134211.20600000012,12589.082000000006,0.0,42160.03
564,106635.18699999996,11752.125999999986,0.0,51847.5969999999
565,122629.50300000016,14341.519999999975,0.0,42094.4880000001
566,124249.59200000012,12698.988999999989,0.0,52894.281999999985
567,115179.29700000024,11442.397000000017,0.0,44826.32899999998
568,110643.54299999973,10545.792999999996,0.0,37762.20500000008
569,106434.91699999997,11887.479000000016,0.0,26835.739999999958
570,56726.125999999946,15671.254000000019,0.0,38802.539999999935
571,52514.72699999981,15806.101999999995,0.0,44607.544999999955
572,69379.61399999997,13095.424000000003,0.0,19274.623999999985
573,11356.899000000021,9541.774000000003,0.0,18486.631999999983
574,7698.3170000000055,6515.450000000008,0.0,16218.231000000018
575,7669.032999999997,3899.344999999996,0.0,12501.075000000039
576,9930.67899999999,2492.131000000002,0.0,12298.493000000046
577,12120.634000000007,2275.814999999998,0.0,12295.228000000036
578,14513.151000000013,3348.993,0.0,12308.107000000038
579,16641.321999999967,3351.251000000003,0.0,12313.177000000038
580,18921.443999999996,2637.976999999998,0.0,12321.166000000041
581,25798.818999999996,6786.5430000000115,0.0,17614.80800000003
582,93071.10800000023,16274.554000000011,0.0,38564.06099999998
583,162713.3060000001,16028.84899999999,0.0,28102.82099999997
584,160916.41600000008,16044.475999999997,0.0,39013.54000000005
585,159781.58399999962,15486.622000000014,0.0,44527.67200000012
586,151558.4060000001,14668.911999999993,0.0,52895.70199999998
587,126497.21200000017,12599.428999999993,0.0,42160.03
588,98896.86700000004,11756.081000000007,0.0,51847.5969999999
589,114571.59299999996,14342.924000000005,0.0,42094.4880000001
590,114590.96799999996,12696.69599999996,0.0,52894.226999999984
591,105406.528,11437.304000000022,0.0,44826.32899999998
592,101545.69999999995,10541.904999999972,0.0,37762.20500000008
593,97342.92200000012,11882.858000000006,0.0,26835.739999999958
594,55641.5999999998,15663.05499999998,0.0,38797.594999999936
595,50928.21999999997,15796.473999999987,0.0,44606.633999999955
596,67094.27199999995,13085.372999999978,0.0,19274.623999999985
597,8863.534000000007,9531.520999999995,0.0,18477.23499999998
598,5566.583999999996,6506.655999999999,0.0,16183.30700000002
599,5735.143999999993,3890.4869999999987,0.0,12480.01500000003
600,7601.463000000003,2483.3049999999944,0.0,12279.88200000004
601,9379.238000000012,2265.827999999999,0.0,12280.689000000037
602,11174.228000000006,3328.4890000000087,0.0,12293.791000000037
603,13166.427,3330.8650000000025,0.0,12304.871000000037
604,14969.263000000003,2621.692,0.0,12310.80100000004
605,20408.059000000027,6769.57300000001,0.0,17607.17500000003
606,84985.56900000009,16239.587999999967,0.0,38563.90899999998
607,141956.74700000006,15991.551999999987,0.0,28102.76599999997
608,137961.92500000025,16006.19000000002,0.0,39013.54000000005
609,131557.67100000006,15444.07500000001,0.0,44527.63400000012
610,115016.46099999986,14611.031999999994,0.0,52895.64699999998
611,92609.03300000004,12538.55199999998,0.0,42117.780000000006
612,67437.80599999987,11683.114999999994,0.0,51797.51699999989
613,74449.69600000003,14263.130000000028,0.0,42027.2270000001
614,70017.68200000003,12626.071000000002,0.0,52777.566
615,65273.70199999994,11375.601000000008,0.0,44698.645
616,63751.00699999985,10480.553999999996,0.0,37627.24100000009
617,64535.54999999993,11812.937000000027,0.0,26741.320999999953
618,34450.66899999995,15581.791999999994,0.0,38681.10099999991
619,29988.486999999986,15715.894999999959,0.0,44470.70999999996
620,44753.76300000007,13020.061999999965,0.0,19223.70999999999
621,1724.3319999999994,9469.918000000005,0.0,18316.137999999966
622,1218.6720000000005,6464.375999999996,0.0,16008.142999999973
623,960.0490000000002,3853.591999999996,0.0,12304.839000000042
624,1328.6650000000006,2451.730000000004,0.0,12094.986000000028
625,1697.258000000001,2229.437999999997,0.0,12092.961000000038
626,2177.9090000000033,3261.2969999999996,0.0,12113.734000000039
627,2656.8010000000017,3265.8859999999936,0.0,12139.614000000036
628,3390.603000000004,2579.0750000000003,0.0,12169.50500000004
629,5334.408999999996,6728.489000000007,0.0,17497.496000000032
630,57804.540000000125,16162.762000000026,0.0,38548.16899999999
631,98573.3259999998,15917.79199999997,0.0,28101.515999999978
632,94891.72799999981,15945.552999999964,0.0,38996.73200000005
633,92465.90699999986,15395.854000000008,0.0,44511.11300000012
634,86751.78700000016,14584.483000000007,0.0,52878.89299999999
635,77108.0810000001,12534.960999999985,0.0,42107.79900000001
636,57757.90099999998,11694.65400000003,0.0,51802.74299999989
637,72565.24000000009,14288.133999999975,0.0,42067.052000000105
638,74325.42100000016,12656.015999999994,0.0,52842.93699999998
639,70306.75799999989,11405.320000000018,0.0,44770.592999999986
640,68303.386,10510.140999999994,0.0,37706.601000000075
641,66874.60000000003,11846.54,0.0,26811.69899999996
642,38081.908000000105,15620.219000000016,0.0,38761.60499999992
643,34053.104000000014,15753.257999999973,0.0,44551.81399999997
644,49716.28700000006,13050.409999999993,0.0,19266.674999999985
645,4046.0130000000013,9496.620000000003,0.0,18400.686999999947
646,2165.4950000000003,6483.688000000007,0.0,16072.303999999982
647,1776.0969999999988,3872.073999999997,0.0,12338.07100000005
648,2455.869,2468.5170000000007,0.0,12142.028000000038
649,3289.536,2249.728000000001,0.0,12160.703000000034
650,4530.466000000008,3302.174000000006,0.0,12206.312000000034
651,6047.045999999992,3308.4469999999947,0.0,12235.882000000034
652,7968.140999999986,2610.966000000004,0.0,12258.095000000047
653,14145.735000000008,6764.789000000001,0.0,17579.02100000003
654,75915.19799999992,16240.989999999976,0.0,38558.164999999986
655,125322.129,15998.090999999997,0.0,28102.537999999975
656,124728.66500000007,16019.149000000001,0.0,39013.29000000005
657,119952.83900000012,15454.80300000001,0.0,44527.38400000012
658,107575.04500000004,14626.575000000008,0.0,52880.20099999999
659,86974.257,12557.832999999973,0.0,42128.762
660,61708.7279999999,11706.33200000002,0.0,51809.42199999989
661,72401.84600000018,14288.090999999973,0.0,42067.145000000106
662,71218.60000000012,12650.165000000006,0.0,52830.94299999998
663,66696.34000000005,11398.064999999997,0.0,44746.914999999986
664,65848.62100000004,10503.145000000008,0.0,37682.81400000009
665,66743.07800000004,11840.658999999983,0.0,26774.05399999996
666,38778.10400000003,15616.029000000002,0.0,38755.51999999991
667,35053.726999999926,15751.843999999955,0.0,44564.46299999996
668,51346.47200000004,13051.525000000014,0.0,19266.674999999985
669,4281.624000000002,9498.978999999988,0.0,18411.441999999963
670,2361.992999999999,6485.31700000001,0.0,16082.830999999987
671,2025.287000000001,3872.746999999996,0.0,12349.300000000054
672,2089.972,2270.684999999998,0.0,12126.294000000042
673,2890.6720000000005,2358.7549999999933,0.0,12142.252000000046
674,3963.731000000001,2089.2800000000025,0.0,12173.841000000035
675,5264.090000000005,2558.698999999995,0.0,12197.30300000004
676,6611.946000000002,2563.5899999999983,0.0,12213.821000000045
677,7366.9219999999905,2563.051999999998,0.0,15193.183000000008
678,62358.305999999946,4968.318999999992,0.0,33192.206000000006
679,75268.10699999983,9706.857000000005,0.0,17588.829000000005
680,77835.51999999987,15309.306000000011,0.0,15449.968999999981
681,76686.90100000006,15915.878000000006,0.0,15915.023999999981
682,74177.44400000005,14730.41,0.0,16093.93499999999
683,70736.27,14806.960999999981,0.0,14476.521999999994
684,47676.015000000014,12017.600000000011,0.0,35028.37300000008
685,60736.80500000009,12554.397999999997,0.0,17166.412000000004
686,62090.23600000003,11448.390999999994,0.0,14725.500999999971
687,59748.161999999895,9881.160000000034,0.0,14692.506999999974
688,56895.31700000008,10712.540000000003,0.0,13950.248999999976
689,51635.41300000001,11752.55100000001,0.0,16229.102999999997
690,37497.4649999999,16443.506999999976,0.0,34431.53000000001
691,32808.45000000003,13661.495000000012,0.0,40518.381999999925
692,47871.57400000016,9142.656000000019,0.0,15299.612000000014
693,1186.978,8024.084999999997,0.0,14400.33199999999
694,1486.647999999999,7054.474000000002,0.0,14387.415999999983
695,1197.7660000000008,3565.9959999999965,0.0,10797.881000000038
696,1622.9540000000004,2566.3509999999987,0.0,10666.343000000046
697,2199.815999999999,2253.081,0.0,10671.316000000044
698,2958.693999999996,2110.5199999999995,0.0,10705.561000000043
699,3982.989000000003,2462.1949999999965,0.0,10734.262000000035
700,5173.858,2467.1569999999992,0.0,10754.950000000037
701,5773.995999999998,2116.9390000000017,0.0,13734.563999999993
702,59126.96699999996,3626.0180000000023,0.0,31749.321
703,70168.37199999999,8284.481999999989,0.0,14082.24700000001
704,71333.23700000012,12724.337999999992,0.0,11421.969999999985
705,69315.64600000004,16507.493000000017,0.0,11516.782999999998
706,67098.50400000002,17816.01800000001,0.0,11697.520999999984
707,65187.11999999996,17804.87899999997,0.0,11665.679000000004
708,45462.42900000009,12848.957000000008,0.0,32037.03500000003
709,56603.13599999999,14012.332000000011,0.0,14431.385999999982
710,57910.68099999997,12443.554999999968,0.0,11693.604999999987
711,56256.75499999996,11418.361999999977,0.0,11660.992999999982
712,54727.61599999998,7576.310000000007,0.0,11287.832999999995
713,50699.59600000004,10158.134999999975,0.0,14046.377000000002
714,35698.90100000006,13677.149999999989,0.0,31769.774000000038
715,30762.591999999964,14547.677000000001,0.0,37859.16200000002
716,45957.879999999954,9164.186000000002,0.0,14065.918000000009
717,560.377,7748.011000000018,0.0,13645.492999999995
718,808.6119999999996,7377.11,0.0,13597.959999999988
719,1141.528999999999,3560.4089999999987,0.0,10643.641000000034
720,5884.693000000002,2501.3079999999964,0.0,12155.326000000041
721,6016.285000000004,2238.518,0.0,12156.476000000035
722,6128.098999999997,3273.0540000000055,0.0,12178.711000000036
723,6451.073000000006,3275.190999999996,0.0,12197.839000000042
724,6987.089999999999,2583.703000000003,0.0,12223.059000000037
