,hs,dhw,cs,el
2269,20204.244999999995,14113.004999999996,0.0,41363.5569999999
2270,23333.68200000003,12456.477999999997,0.0,52054.112000000074
2271,17779.656999999996,11221.63700000002,0.0,44029.17800000002
2272,13237.92500000001,10385.620000000017,0.0,36969.09500000004
2273,9559.197000000004,11743.97799999999,0.0,26147.674000000014
2274,2318.9870000000005,15537.741000000035,0.0,38405.971999999994
2275,1522.330999999998,15683.561999999987,0.0,44201.665
2276,12107.576999999997,13008.66600000002,0.0,18947.741000000005
2277,15.216999999999999,9433.140999999996,0.0,18250.76199999997
2278,37.179,6438.707000000002,0.0,15965.459999999986
2279,64.34,3823.953000000002,0.0,12250.001000000033
2280,95.07800000000002,2415.807999999998,0.0,12021.442000000012
2281,142.56499999999997,2185.621000000001,0.0,12002.843
2282,190.88899999999995,3181.8039999999955,0.0,12004.169000000002
2283,242.08700000000002,3194.2559999999976,0.0,12005.523
2284,328.398,2533.3699999999935,0.0,12008.916000000012
2285,460.4710000000001,6741.108000000008,0.0,17285.248999999974
2286,31360.540999999965,16225.894999999977,0.0,38312.30799999999
2287,44034.48299999991,15915.306,0.0,27653.6
2288,37630.65500000006,15889.629000000028,0.0,38447.84700000004
2289,30528.19999999997,15284.888000000017,0.0,43838.90300000001
2290,25070.594999999965,14444.04800000002,0.0,52118.50199999999
2291,21060.64099999994,12410.767999999962,0.0,41405.00200000005
2292,4115.014000000002,11556.063999999991,0.0,51165.51599999993
2293,11753.519000000004,14120.896999999977,0.0,41337.39999999991
2294,12756.644,12462.910000000009,0.0,52047.12800000009
2295,10529.51700000001,11227.468,0.0,44021.109000000026
2296,9904.909000000003,10393.09899999998,0.0,36962.28900000005
2297,8397.557000000006,11754.876000000026,0.0,26128.313000000016
2298,2622.689000000001,15550.958000000011,0.0,38415.12399999998
2299,1825.0759999999993,15694.32000000003,0.0,44212.58800000001
2300,12296.443999999978,13016.064999999979,0.0,18946.79400000001
2301,20.147000000000002,9437.568999999998,0.0,18250.76199999997
2302,44.042,6440.023000000001,0.0,15965.459999999986
2303,75.13499999999999,3824.731000000007,0.0,12250.080000000033
2304,100.12200000000001,2414.5980000000027,0.0,12021.392000000013
2305,148.082,2183.6180000000004,0.0,12003.511
2306,181.00600000000006,3170.7190000000055,0.0,12004.181000000002
2307,227.84399999999997,3180.650999999996,0.0,12005.457999999999
2308,296.49900000000014,2520.995000000008,0.0,12008.15900000001
2309,354.7839999999999,6725.127000000007,0.0,17280.667999999972
2310,28054.325,16196.10199999999,0.0,38296.81399999999
2311,36328.97499999994,15890.680000000013,0.0,27539.48999999998
2312,31988.956000000042,15864.842000000011,0.0,38353.34700000006
2313,26528.343999999997,15258.231999999998,0.0,43790.70600000003
2314,22231.96800000001,14413.944000000014,0.0,52080.538
2315,19619.94600000002,12383.103000000023,0.0,41371.93900000006
2316,1896.6869999999994,11520.466999999991,0.0,51084.333000000006
2317,39021.718,14081.10399999999,0.0,41294.836
2318,1852.9910000000018,12423.603999999948,0.0,52007.54000000008
2319,938.704,11190.593000000003,0.0,43950.31699999997
2320,42387.367000000035,10354.933999999961,0.0,36880.50800000002
2321,2005.5060000000003,11711.236000000008,0.0,26031.325000000004
2322,124.91299999999998,15497.872000000001,0.0,38316.75499999993
2323,76.67900000000002,15643.839999999998,0.0,44131.57899999998
2324,4661.145999999996,12983.065000000015,0.0,18913.095999999998
2325,0.984,9405.174000000005,0.0,18250.49799999997
2326,9.129,6417.27600000001,0.0,15964.909999999987
2327,17.656000000000002,3805.0820000000003,0.0,12248.901000000034
2328,24.48,2397.111999999996,0.0,12020.030000000013
2329,44.96000000000001,2163.9519999999957,0.0,12001.557000000004
2330,70.332,3137.6559999999963,0.0,12001.988000000003
2331,95.441,3149.139999999993,0.0,12002.119000000004
2332,130.401,2498.8620000000005,0.0,12003.380000000005
2333,155.17899999999997,6709.149000000014,0.0,17274.48999999997
2334,19672.03999999998,16182.043000000027,0.0,38277.97900000001
2335,25769.500999999975,15878.815000000013,0.0,27456.49899999999
2336,23347.233999999986,15856.781000000008,0.0,38305.117000000064
2337,19956.884999999966,15256.388999999997,0.0,43751.00800000007
2338,16761.856000000018,14420.787999999977,0.0,52062.554000000004
2339,13518.975000000013,12391.698000000022,0.0,41362.63700000007
2340,825.1849999999997,11535.703000000001,0.0,51071.43699999999
2341,4783.125999999999,14101.652999999984,0.0,41291.382999999994
2342,6077.893000000002,12443.738000000014,0.0,52016.537000000084
2343,4381.331999999995,11209.64400000001,0.0,43985.55199999998
2344,3886.5090000000027,10373.881000000012,0.0,36922.14300000002
2345,2631.2729999999947,11732.511999999993,0.0,26071.274000000016
2346,302.88599999999997,15522.358999999988,0.0,38329.81499999996
2347,263.5579999999999,15666.42499999996,0.0,44146.62999999999
2348,6160.969000000005,12997.158000000036,0.0,18923.068999999992
2349,6.415000000000001,9417.211,0.0,18250.73099999997
2350,19.903,6424.839000000004,0.0,15964.941999999988
2351,26.779,3811.177000000001,0.0,12248.901000000034
2352,32.415000000000006,2217.527000000002,0.0,12020.387000000013
2353,61.471999999999994,2311.262999999999,0.0,12002.729000000014
2354,84.692,2032.215999999997,0.0,12002.407000000008
2355,100.306,2450.7599999999966,0.0,12002.235000000006
2356,124.992,2459.954999999997,0.0,12003.208000000004
2357,144.031,2525.185000000004,0.0,14974.708999999983
2358,18930.321999999993,4954.877000000001,0.0,32991.49000000004
2359,24922.654999999948,9692.66,0.0,17364.731000000007
2360,24683.516000000047,15284.469999999981,0.0,15229.996999999985
2361,22054.542000000027,15881.307000000003,0.0,15692.175999999985
2362,19428.75499999999,14688.904000000008,0.0,15866.223999999982
2363,17231.733999999982,14748.93299999998,0.0,14241.404999999979
2364,4216.932999999995,11936.65600000001,0.0,34783.457000000024
2365,11026.342999999966,12504.322000000011,0.0,16913.68500000002
2366,12192.11800000003,11414.015000000018,0.0,14478.802999999994
2367,11540.285000000005,9855.107000000016,0.0,14445.954000000002
2368,12900.329000000002,10687.367999999988,0.0,13710.430999999991
2369,11299.107999999997,11719.550999999987,0.0,16016.404000000024
2370,3665.8550000000037,16417.145999999997,0.0,34168.71000000001
2371,2480.0129999999995,13647.202999999963,0.0,40260.736999999965
2372,11874.39699999999,9139.872000000005,0.0,15053.244000000012
2373,22.012999999999995,7989.4260000000195,0.0,14360.08399999999
2374,48.378,7024.421000000004,0.0,14297.047999999977
2375,62.086,3528.329000000002,0.0,10732.13600000003
2376,71.475,2522.874000000001,0.0,10579.56400000003
2377,92.032,2204.335,0.0,10560.772000000028
2378,96.87100000000001,2054.203999999996,0.0,10560.572000000027
2379,104.673,2355.4550000000013,0.0,10560.255000000017
2380,111.857,2360.902000000004,0.0,10560.428000000016
2381,114.41500000000002,2060.1080000000006,0.0,13530.792999999974
2382,16406.824999999983,3603.047999999996,0.0,31546.459000000035
2383,23512.057999999975,8263.483999999995,0.0,13902.314000000011
2384,25551.622000000003,12704.00199999998,0.0,11250.353999999978
2385,24688.884,16482.628000000008,0.0,11346.778999999979
2386,19730.912000000004,17761.792,0.0,11519.931999999975
2387,16701.968999999975,17724.266999999993,0.0,11478.476999999983
2388,2164.680000000002,12744.700000000003,0.0,31756.227000000054
2389,6543.649000000003,13915.741000000029,0.0,14197.508000000023
2390,8230.576999999997,12364.551000000014,0.0,11460.390999999974
2391,391.5750000000004,11340.055999999982,0.0,11339.675999999992
2392,145.26100000000002,7517.819999999989,0.0,10933.849999999995
2393,2069.5479999999993,10068.880999999998,0.0,13686.613999999989
2394,2.3440000000000003,13567.110999999986,0.0,31412.95300000001
2395,1.029,14438.411999999988,0.0,37536.4439999999
2396,481.546,9113.434999999994,0.0,13715.226000000006
2397,0.0,7659.691000000003,0.0,13615.108999999997
2398,0.0,7295.815999999988,0.0,13551.490999999989
2399,0.0,3485.736999999998,0.0,10578.935000000029
2400,0.629,2397.1610000000037,0.0,12019.766000000014
2401,2.151,2120.9930000000018,0.0,12000.695000000003
2402,3.078,3051.1270000000045,0.0,12000.409000000005
2403,4.683,3058.4689999999982,0.0,12000.593000000006
2404,8.401,2430.001999999994,0.0,12000.721000000009
2405,10.223,6648.940000000012,0.0,17270.76399999997
2406,2321.7200000000007,16087.751999999959,0.0,38185.069
2407,6156.1280000000015,15967.585000000023,0.0,27389.159999999985
2408,4709.510999999993,15780.658000000045,0.0,38231.11700000006
2409,1761.1400000000024,15184.55199999998,0.0,43628.20100000009
2410,1092.606000000001,14363.290000000025,0.0,51930.89100000002
2411,399.18700000000007,12354.674999999976,0.0,41210.74000000004
2412,4.045,11480.589999999998,0.0,51025.393999999935
2413,8.957,14069.462999999978,0.0,41160.14500000002
2414,81.89000000000001,12432.942999999996,0.0,51879.009999999944
2415,141.78300000000007,11209.090000000006,0.0,43866.257999999965
2416,340.1160000000002,10378.181999999979,0.0,36818.68500000002
2417,247.64799999999988,11732.10600000002,0.0,25978.418999999987
2418,3.7620000000000005,15505.548000000033,0.0,38298.402999999926
2419,2.2350000000000003,15640.124000000014,0.0,44118.08499999999
2420,679.7719999999994,12983.426999999998,0.0,18811.723999999987
2421,0.0,9397.760000000002,0.0,18250.42499999997
2422,1.029,6411.599000000012,0.0,15964.675999999989
2423,4.1370000000000005,3796.208999999997,0.0,12248.838000000034
2424,12.417,2388.949000000006,0.0,12020.030000000013
2425,24.593000000000004,2155.468000000001,0.0,12000.960000000005
2426,30.81,3121.481000000004,0.0,12000.669000000005
2427,40.175000000000004,3134.4809999999934,0.0,12001.131000000005
2428,56.07500000000001,2488.426999999995,0.0,12001.559000000008
2429,69.004,6703.890000000013,0.0,17272.44299999997
2430,12741.607000000013,16190.181000000006,0.0,38259.11699999999
2431,21358.568999999985,15907.924000000015,0.0,27430.01399999998
2432,20957.443,15898.84200000002,0.0,38287.834000000024
2433,19663.971000000034,15308.246000000017,0.0,43754.83800000007
2434,16318.37200000001,14469.083000000004,0.0,52061.03500000004
2435,14223.055999999999,12436.184999999998,0.0,41366.87800000007
2436,3497.2669999999935,11596.13300000001,0.0,51146.89799999993
2437,7885.49699999999,14158.630000000008,0.0,41322.713999999934
2438,8142.322000000002,12485.903000000031,0.0,52034.03400000008
2439,7310.647999999992,11243.331000000027,0.0,44010.214
2440,7367.128999999991,10402.815000000002,0.0,36947.726000000024
2441,6287.868000000007,11762.388999999986,0.0,26108.262000000006
2442,1574.960999999998,15554.02699999999,0.0,38382.94299999998
2443,1301.2430000000013,15699.012999999974,0.0,44190.66999999998
2444,9768.404999999995,13019.750000000013,0.0,18932.283000000003
2445,22.877,9438.715,0.0,18250.76199999997
2446,39.68599999999999,6439.2980000000025,0.0,15965.148999999987
2447,58.319,3823.083000000002,0.0,12250.080000000033
2448,80.40400000000001,2411.659999999998,0.0,12021.392000000013
2449,117.43899999999998,2177.525000000001,0.0,12002.473000000002
2450,140.60200000000003,3158.0959999999927,0.0,12003.249
2451,171.91499999999996,3166.9120000000007,0.0,12004.291
2452,208.34400000000005,2509.310000000002,0.0,12005.132000000003
2453,251.14200000000002,6720.323000000004,0.0,17276.560999999965
2454,23345.047999999973,16198.438000000011,0.0,38278.274000000005
2455,32654.959000000013,15918.463000000014,0.0,27455.87699999998
2456,32887.456000000006,15914.03300000002,0.0,38318.76900000004
2457,29761.215999999986,15316.387000000026,0.0,43781.90600000001
2458,26880.445999999978,14485.12800000001,0.0,52095.335
2459,23951.114000000023,12450.826000000003,0.0,41398.620000000046
2460,9909.437,11609.397999999985,0.0,51207.52799999994
2461,16015.763000000014,14173.439999999993,0.0,41353.16599999991
2462,16798.25500000003,12503.67399999999,0.0,52059.14500000007
2463,15409.388999999977,11257.729000000005,0.0,44035.952000000034
2464,14453.921999999993,10413.153999999991,0.0,36971.50200000005
2465,12397.438999999995,11770.202000000007,0.0,26133.608000000015
2466,4702.461000000001,15558.221999999994,0.0,38440.87699999997
2467,3663.6399999999926,15700.788000000006,0.0,44243.202000000034
2468,14058.577,13019.607999999997,0.0,18946.60600000001
2469,33.523999999999994,9443.40900000003,0.0,18250.96799999997
2470,93.80600000000001,6443.8199999999915,0.0,15966.041999999985
2471,118.476,3827.122000000001,0.0,12250.217000000031
2472,152.15800000000004,2419.4530000000022,0.0,12021.71900000001
2473,206.45199999999997,2189.472999999999,0.0,12004.468
2474,246.318,3184.2260000000065,0.0,12004.983999999999
2475,309.66399999999993,3196.6539999999964,0.0,12007.094
2476,413.75899999999996,2532.697,0.0,12012.30600000001
2477,515.4450000000003,6736.909999999997,0.0,17286.315999999977
2478,30034.567999999985,16218.179999999988,0.0,38295.852999999996
2479,36862.40100000012,15914.638000000032,0.0,27479.656999999977
2480,34551.877999999975,15891.804999999968,0.0,38327.435000000034
2481,29140.85299999994,15281.43299999998,0.0,43783.22900000003
2482,24203.238999999965,14433.891000000003,0.0,52087.44200000002
2483,21211.393,12406.545000000004,0.0,41389.038000000044
2484,7034.531000000011,11569.554999999998,0.0,51189.80899999996
2485,15583.663000000011,14149.212999999996,0.0,41351.98299999992
2486,18122.011000000002,12498.852999999985,0.0,52074.694000000076
2487,18267.058000000023,11267.652999999995,0.0,44059.07700000005
2488,18448.721999999987,10432.615000000016,0.0,36999.59800000005
2489,16555.435999999998,11798.795000000015,0.0,26168.088000000003
2490,8001.055000000002,15597.162000000006,0.0,38467.23999999994
2491,6507.764999999994,15741.833000000015,0.0,44276.17700000007
2492,18030.818000000043,13052.522999999985,0.0,18970.05500000002
2493,96.646,9473.38599999998,0.0,18252.22299999997
2494,168.76299999999998,6464.41200000001,0.0,15966.581999999984
2495,191.772,3845.371999999997,0.0,12250.787000000031
2496,234.69999999999996,2435.4030000000007,0.0,12023.70300000001
2497,315.42300000000006,2208.5959999999973,0.0,12006.605999999996
2498,385.37299999999993,3219.3770000000027,0.0,12009.073000000006
2499,534.2409999999996,3232.0450000000083,0.0,12016.300000000005
2500,778.3340000000004,2557.7140000000013,0.0,12023.21500000001
2501,1007.0599999999997,6758.250000000003,0.0,17297.40299999999
2502,36300.06399999995,16250.92700000002,0.0,38313.651999999995
2503,45591.01699999995,15949.870999999968,0.0,27515.120999999992
2504,43169.56600000004,15927.288000000028,0.0,38356.95800000005
2505,39034.41000000002,15326.20699999998,0.0,43814.776
2506,34646.20500000008,14489.402,0.0,52124.43399999999
2507,31014.566000000003,12453.130000000012,0.0,41430.72100000003
2508,14820.484999999999,11610.607999999998,0.0,51232.26799999993
2509,21943.954999999976,14179.282000000003,0.0,41392.84299999994
2510,22706.362000000056,12512.202000000001,0.0,52094.97400000005
2511,21424.900999999973,11269.984999999999,0.0,44074.15400000003
2512,20607.87900000001,10430.156000000017,0.0,37012.00600000003
2513,18210.49300000002,11793.80000000002,0.0,26182.144000000008
2514,9315.094000000001,15593.687999999987,0.0,38473.410999999964
2515,7891.708999999998,15741.261000000039,0.0,44285.94100000007
2516,19939.972,13051.957000000002,0.0,18980.300000000032
2517,112.79799999999999,9475.562999999996,0.0,18252.42599999997
2518,182.64000000000001,6466.406999999998,0.0,15966.759999999982
2519,208.691,3847.959999999993,0.0,12251.457000000031
2520,240.95300000000006,2246.855999999997,0.0,12023.651000000013
2521,314.267,2340.474999999996,0.0,12006.973000000013
2522,390.31200000000007,2064.999999999996,0.0,12009.726000000015
2523,550.046,2509.1620000000057,0.0,12017.660000000007
2524,784.6500000000003,2517.791999999998,0.0,12023.22500000001
2525,920.0450000000006,2553.4589999999944,0.0,14997.16999999999
2526,35625.052000000054,4971.357999999993,0.0,33031.77200000004
2527,40668.916000000005,9709.510999999991,0.0,17393.65599999999
2528,42172.53900000001,15319.498999999983,0.0,15257.730999999976
2529,40753.32100000009,15929.228000000012,0.0,15723.184999999989
2530,36928.465,14732.985999999997,0.0,15901.18099999999
2531,33214.011000000035,14790.495999999977,0.0,14280.417999999981
2532,18480.266999999996,11983.652000000013,0.0,34838.632000000034
2533,28358.885999999966,12548.066000000012,0.0,16966.29300000002
2534,31289.295000000075,11458.20499999999,0.0,14531.951000000005
